,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
4920,m4_quarterly_dataset_22192.csv,Quarterly,True,True,False,False,True,,0.4772260980814204,18.55181450819579,0.6838056763782316,0.5373289927397281,1.2478952287624872,7.325155021202889,2.3977347345121034,2.3977347345121034,1.230439418639078,1.2530326597792618,2.4110691666534287,18.556934260952747,0.7327527313714813,1.1363159211633578,1.9964516382995483,21.276273434447663,0.64185922372369,1.9444054158512485,2.781078108275861,3.191427954146941,2.565678218599328,1.429932355563841,20.715955852557617,2.316217246285814,1.049661602769079,1.6324328674755648,0.5762989220883903,18.556059989916747,6.161668657163118
4921,m4_quarterly_dataset_22196.csv,Quarterly,True,True,False,False,True,,1.2182614714215143,18.92454852901345,0.8395938199134988,1.1388075913753688,1.28726343039271,7.205107590522249,2.442760817747768,2.442760817747768,1.402443200324853,1.3299682991954358,2.4030373426800287,18.929524876643143,0.8036777945314213,1.4154365547488548,2.0677239273882644,21.706300541126407,0.7110851069893955,2.233519477311408,2.800045103709889,3.2079875884000137,2.6077058937376254,1.4308377461803747,21.13526687389733,2.367536202650354,1.079323462179469,1.6779732153922458,0.5618056603547779,18.92848548579959,6.025752631771758
4922,m4_quarterly_dataset_22210.csv,Quarterly,True,False,True,True,True,,0.5854021487268787,11.048541862284042,0.4325404341170182,0.3604888101926022,0.7538466544015421,0.2806599134539732,0.7904053998095159,0.7904053998095159,0.4224511154687521,0.1941335847414904,0.817294711996356,11.057675841616769,0.6492849102997277,0.790393474644704,0.7892201313977805,12.696805507679125,0.3375433120942105,0.9518342261196115,0.5624059185615864,0.2528374965869446,0.3026688131981396,0.3486634754059433,12.515169620968065,0.6310294110748633,0.1748786505134788,0.2944574628963673,0.2790238002382345,11.053801286052218,1.324380147965743
4923,m4_quarterly_dataset_22255.csv,Quarterly,False,False,False,True,False,,0.6091342264672495,3.792562152903804,1.0648065046144226,0.6474424470807869,0.7133108751741435,0.6381621494195614,0.7086220482010867,0.7086220482010867,1.0383017482318886,0.6269481173261653,0.5662578981199217,3.800970720315296,0.908426735337221,1.0378965754055276,0.9342020165048944,4.3690187255338895,1.019213046374847,0.4983845947534147,1.28908158890391,1.1378923615221057,0.926664670469348,1.4039068671505406,4.768081273519242,0.961607892397794,1.3914644755666294,1.2764462143215805,0.8462609537948672,3.7973531098057736,0.7013155398707669
4924,m4_quarterly_dataset_22257.csv,Quarterly,False,False,True,True,False,,0.7542465963552157,4.73225105191844,0.9201837954659624,0.7441899997145435,1.8250750075082456,0.8215351128353804,1.6676943659095669,1.6676943659095669,0.6765883381175781,1.1186054814242503,0.6465507365288944,4.740170682540922,1.1117355378515308,1.079291951887024,1.1069429992423838,5.55106390882139,0.7993320919445491,0.6106501291795409,1.0777510009397115,1.0979136867019192,1.0249434708810703,1.0921252863025177,5.147156846498659,1.9347256873368504,1.0499328985955767,1.0655420462345564,0.8969737315956262,4.73608094492906,0.8189999596312443
4925,m4_quarterly_dataset_22266.csv,Quarterly,False,False,True,True,False,,0.4420629629043007,11.62843776322612,0.3065605879121949,0.5451527105325528,1.1401688311840632,0.4420629629043038,1.06052834117906,1.06052834117906,0.6346107502211489,0.5099290988012498,0.3871359674609864,11.631361328895256,0.5591595076737286,0.4417315899500293,0.3196326461883371,13.646007719109974,0.3868163394817767,0.2785053935366931,0.3357103255312754,0.3126356385102067,0.3574971118524535,0.3291300510047716,13.203629452712468,1.2381863311834609,0.3069373029999259,0.345835114954356,0.2883981933192865,11.630983281081976,0.5238308972476323
4926,m4_quarterly_dataset_22268.csv,Quarterly,False,False,True,True,False,,0.5073074968204129,9.767433130629154,0.4955573748437357,0.6078768922747638,0.2926748233978602,0.5073074968204138,0.246484947932559,0.246484947932559,0.5071614210028526,0.4237970860151627,0.3509214663921255,9.77848133830558,0.9250000471053398,0.5077073781189234,0.4831145413513686,11.0799201923571,0.4198654858166912,0.3144326916633428,0.4244536499992428,0.3375667855620426,0.4214149321224799,0.3552926621485578,10.439762716497924,0.5094122395621495,0.2775025218531266,0.3254552549299642,0.3067158597296014,9.772956202912006,0.586355464034744
4927,m4_quarterly_dataset_22274.csv,Quarterly,False,False,True,True,False,,0.8010218781903129,4.541724767656169,1.054526300482694,0.8110132154799513,1.1964759236330402,0.8010218781903129,1.1690270252634831,1.1690270252634831,0.9091797277965192,0.5660518702430412,0.6815413192996892,4.553712861736111,0.9427928615550571,0.8012716800012278,0.9330279297379568,5.313562257448164,1.0746076229922694,0.7771187672051135,1.0831956968775758,1.0779790065010957,1.136775341510831,0.901962390911313,5.183352477247422,1.3624630168562564,1.1263538619031426,1.257888425250833,1.198089805181735,4.547994217212874,0.8118734591660172
4928,m4_quarterly_dataset_22276.csv,Quarterly,False,False,False,True,False,,0.3646286045486637,8.338119478630958,0.3852054490024858,0.2903957823890426,0.4318714498877393,1.0048396148387138,0.3160337755363284,0.3160337755363284,0.4640292643383771,0.3466827028952698,0.5599057083516767,8.369248590130933,0.5087992981030736,0.2935571589586065,0.5373955661371254,9.544661896269838,0.4058450534762673,0.4663799507341578,0.4607766688447569,0.5441927528297869,0.3199803864686016,0.4082538853513809,9.1368694790788,0.7263433203256405,0.3053253620475316,0.3138546543053531,0.4691624796647398,8.353007645545288,0.8712527942372744
4929,m4_quarterly_dataset_22307.csv,Quarterly,False,False,False,True,False,,0.7168146201667119,6.146781518746094,0.7150785231613886,0.695264018380094,0.7671412755633431,0.7168146201667119,0.767141275563343,0.767141275563343,0.5581478029399521,0.6234815070548712,0.6036183459364112,6.153650433620166,0.7252400895538664,0.7168146201667119,0.7165182106473151,7.10641701496544,0.6781198287022799,0.614834324050494,0.7130203038548858,0.628417449084201,0.5717866515773248,0.656700967285376,7.072720694736155,0.6646031621037564,0.7928990079663724,0.610152334844309,0.4899631469198757,6.149889238203978,0.7079051413273556
4930,m4_quarterly_dataset_22318.csv,Quarterly,True,True,False,False,True,,0.8617112331907973,15.315243373751729,1.9481713016720728,1.258020170856917,2.004564946562137,10.321331062335725,2.225412248858181,2.225412248858181,2.849351706201172,1.5810134833864196,1.9173968549585685,15.320017194706862,2.1849504349113937,2.034242546702861,2.2664435272488963,17.348999647171304,2.290477441320514,1.6145230803265365,2.813812903631708,2.681032811643393,2.0687994384179818,2.4594748879631854,17.122228995867577,2.69008811316238,2.1149533348513745,1.971884050214084,1.847565982444188,15.317974814923872,9.609694762933628
4931,m4_quarterly_dataset_22324.csv,Quarterly,False,True,True,True,False,,1.176460911976412,3.0816182949925035,3.0869319535079525,1.378019691902001,1.4482285342314625,1.2359770910159484,1.343137025378705,1.343137025378705,1.1241063991809437,1.225206178478169,0.9958979293548446,3.085759733559536,1.2268157227777092,1.236264654020118,1.2270843169454937,3.783194513822553,1.4156271461766052,1.1273856102460305,1.2251988111968732,1.233017432402066,1.149914997983685,1.1786764347811387,3.9178463350338335,1.8394271131807856,1.2161610129075924,1.1959384662691532,1.0422371146724911,3.0863330664461754,1.2365546959349365
4932,m4_quarterly_dataset_22348.csv,Quarterly,True,True,False,False,True,,0.6127005196962811,32.52595874236188,1.5205689521529373,0.7913760944439469,1.5328511688271222,13.359286846055522,2.10937053545917,2.10937053545917,1.4748381115480185,1.4405245825739643,2.0702569194430205,32.579714311884835,1.434097333928755,1.7445177647356136,1.5781162941453806,33.27726888993301,0.5306519641933586,2.3423815147602927,1.3398312574241602,1.6907611773314126,1.208476798562596,1.3425732377229591,33.27179997138578,2.887898539793792,1.3916513444555467,0.8048034920261808,0.4272475598401011,31.68710216010873,3.822234343206299
4933,m4_quarterly_dataset_22349.csv,Quarterly,True,True,False,False,True,,1.26643188709952,34.782793395154684,1.6117629279783243,1.35134621988314,1.453585059421419,14.983715231964071,1.933827114936015,1.933827114936015,0.9530202082811668,1.454093385691366,2.0860994767847933,34.85563560008383,1.553564080528767,1.892254127934086,1.948818958746557,35.586348579343564,0.6717968914789021,2.339632447233423,1.232935256623178,1.6065879608712954,1.1766225846819214,1.107650601788606,35.25836848072667,2.43836282814338,1.3820715643976025,0.8731595757077448,0.7487008561978291,33.72298943761553,5.385372771730322
4934,m4_quarterly_dataset_22375.csv,Quarterly,True,True,False,False,True,,0.6725098272084489,34.25057919097238,1.2649335274832856,1.553012324077191,2.0712777788249497,25.42743717773103,3.1940493468795355,3.1940493468795355,1.2489823333652803,1.2812333194803078,3.605868857557536,34.257234351235,1.320140219634434,2.965754435913183,3.3798853839998446,35.57647532457427,1.3001872014845997,2.8910812589901256,2.3907898341524336,2.773625163806565,2.1096276954177897,1.2728530304821948,36.04569769473138,4.664027703759978,1.2717145444841127,0.6686045735845817,0.5264703309662037,33.91907229248528,10.624689127212111
4935,m4_quarterly_dataset_22376.csv,Quarterly,True,True,False,False,True,,2.3066593920450544,33.30357229885257,2.038867154864392,0.7002136160335134,2.246599324675607,18.582112312793203,2.960241216256659,2.960241216256659,1.7618915425211743,1.7948229466059415,1.6517183665529434,33.312114184790374,1.997573440633043,2.275725055828615,2.3397813229484647,34.14034409944338,1.5969545954609738,2.4599598195998498,1.9160943675485007,2.570841953585604,2.147864996298801,2.115479684670909,34.56246345361559,4.591445715528577,2.208721361590108,1.2911095834116595,1.603887246428097,33.19526467146633,5.51299137164485
4936,m4_quarterly_dataset_22377.csv,Quarterly,True,True,False,True,False,,1.0876235006106756,26.60099274085577,1.5426633936787184,0.2741713268469019,2.98367452716757,1.4012240958184117,2.5727026138418543,2.5727026138418543,1.1826390573699748,1.357269461381763,0.1248767055729081,26.63325392581288,1.549752451921595,1.4035771546654066,1.4646448347233925,26.9990586562115,0.3998651733801148,1.223726871993628,1.2496826666872158,1.207143460504257,0.4093970882447754,1.1452890070335615,26.981250884180312,2.288865584779474,1.1827266420741376,0.2580479781747459,0.232547621000851,26.16900770429964,0.9178011065767744
4937,m4_quarterly_dataset_22386.csv,Quarterly,False,False,True,True,False,,0.1824410892812106,4.150280326476382,0.4677495283788996,0.2065764073138295,0.1812489680284346,0.2339211528847976,0.1706098843322818,0.1706098843322818,0.1728961636705851,0.1948416855160923,0.3513788117770767,4.153456270999487,0.4683991832713098,0.1906998596172763,0.4421089180385778,4.220634875296768,0.1745555101755276,0.3632375543476028,0.5318113738981581,0.5132590636244332,0.4927268062555451,0.485911839562385,4.040542353761434,0.2766138844134053,0.4286699816907367,0.428050642364534,0.523895258537477,4.10945852162334,0.3440749910525646
4938,m4_quarterly_dataset_22439.csv,Quarterly,True,False,False,True,True,,1.2681451612903225,32.04026115801084,1.2645709633855289,1.2198152622231917,1.1763696347640635,2.0851243039309373,1.2681451612903225,1.2681451612903225,1.0023174079305706,1.2458000881010869,1.6659127565982408,32.15847543210984,1.3047577530757424,1.3105945155350418,1.1406028053977273,34.86856046517733,1.4517045060131684,1.537750154646261,1.286677766056005,1.530033592604472,1.437045368630865,1.2411695239830576,33.74531052049654,1.237911817265396,1.3604057737109947,1.2944540432121747,1.1710327909139595,31.805354980604392,0.8368337603923164
4939,m4_quarterly_dataset_22542.csv,Quarterly,False,False,True,True,True,,0.9955763730183744,3.2129501056881176,0.8622060875400334,0.9674956716066264,0.7924255623138574,1.0052018082669425,0.704440795475278,0.704440795475278,0.7514506998786833,0.7582263805580529,1.1176828498449185,3.221926613894264,0.8079901716583422,0.8862336195947265,0.9238535395000907,3.648232655711392,0.7905799825346829,1.3555727349308972,0.7864702334627575,0.802466275097353,0.7926841580217452,0.7448517428103902,3.739096744831754,0.8576161409603202,0.8187769846436835,0.7810774138251741,0.72803782206429,3.205938231449582,1.00860319758076
4940,m4_quarterly_dataset_22543.csv,Quarterly,False,False,True,True,False,,1.2699673650387382,2.7955850818938752,1.5492692390339713,1.245008586050006,2.235930665935498,1.0961974685041804,2.0412719139832745,2.0412719139832745,1.1642373346406834,1.211824691027638,1.1441395549134554,2.8014667264268565,1.5241730488393577,1.5337706979349643,2.0387227868635045,3.321090707348948,0.9930149980573328,1.3016131692015742,1.3623224097909443,1.31168090830487,1.189713171766906,1.1743553152506434,3.3277122050940244,1.8559765934304933,1.195225592774767,1.281982170903891,1.0984711311460518,2.7987129035514826,1.3591849041501567
4941,m4_quarterly_dataset_22548.csv,Quarterly,False,False,True,True,True,,1.0585726310181276,4.335490225599438,1.3859797696897191,1.6798560171567545,1.1072035640021274,1.057738605005233,1.0744469026548669,1.0744469026548669,1.2133343342111436,1.2122276846285511,1.181112463126843,4.346333994737326,1.405967635883342,1.27274424942515,1.1981309648811989,5.095806970737928,1.253227517522961,1.3620801897527193,1.1958436318906709,1.1746158206005712,1.1593051336507878,1.1566644179082546,5.358156005049172,1.3538107587876216,1.1518226015884263,1.1093739737451602,1.2839375273667952,4.341898428954205,1.1387874032473964
4942,m4_quarterly_dataset_22552.csv,Quarterly,False,False,True,True,True,,1.8794841387478056,3.058994676697527,2.5960987183064805,1.688801906517249,3.031854509009179,1.946742603103793,2.9457616366664023,2.9457616366664023,2.0287596514119755,2.328956128708085,1.925975636349219,3.0598256406058773,2.62050430168386,2.945748651182813,2.994555394967687,3.467621475831547,2.2727420311699973,2.302142947917416,2.406291740670967,2.391791700248667,2.2964905419174606,2.271541421164435,3.5621059188739927,2.819479760933845,2.520804074273576,2.4059394490982577,2.180394889281617,3.059529545817422,2.105813567186229
4943,m4_quarterly_dataset_22564.csv,Quarterly,True,False,False,False,True,,0.3363874362370537,13.64844918796422,0.4112680033187574,0.5627902302484314,0.3317752888261754,2.692784700086932,0.3346855983772819,0.3346855983772819,1.2737941308249496,0.5800242972280972,0.3502484787018255,13.653371546475398,0.2981381925076065,0.3346855983772819,0.3685679394333164,15.11196065372434,1.5523155894200351,0.6648634001014199,1.4960269753105984,0.3733599246878169,0.1716136358234026,0.252955473305971,14.470333506988464,0.5139548404221602,0.5437162016274721,0.6790818183078727,0.4174428225627535,13.646468571888748,0.2273824922082931
4944,m4_quarterly_dataset_22568.csv,Quarterly,True,False,False,True,True,,2.143860775595068,35.05620140938144,1.9260694887765824,2.703722087026541,2.11251911732576,3.598492462311558,1.9899497487437188,1.9899497487437188,1.363402651895546,2.571816461211388,2.0256030150753768,35.068403091128346,2.182231801095321,1.9899497512314053,1.9698765678980843,38.68156235894816,2.1838593102409103,1.888907734473147,1.8728786633362124,1.9795530386306528,2.2446229928941586,1.8170761031721103,37.40623389315965,1.9021072648398245,1.844881634736181,2.026786814934045,1.8444111917006911,35.05371678838179,3.112672218239951
4945,m4_quarterly_dataset_22647.csv,Quarterly,True,False,False,False,True,,0.7583750460615857,15.524682590453232,0.7117662005397375,0.4827772870603804,0.7583750460615857,7.226956697090054,0.4916985951468714,0.4916985951468714,1.7686389964604543,0.6218752659098662,0.4527190108649396,15.56572844179454,0.7191535924806219,0.6850164496760758,0.7575976596843366,15.920618082454425,1.4417925415360138,0.8646257270489472,2.737591203012017,1.0974051013712385,0.4543965990818254,0.5998957828124429,15.310360839978095,0.9598884443893996,0.5516836541882905,0.6598440583069777,0.6359673112421419,15.056140716620709,0.4739143627138098
4946,m4_quarterly_dataset_22683.csv,Quarterly,True,False,False,False,True,,1.5908416796021487,9.952687996805665,0.8538036306504998,2.26280868565492,1.2982904078944058,6.334898060586603,1.5908416796021487,1.5908416796021487,0.978036713798806,1.3638335109259672,1.3565273369827366,9.95690992325208,1.41884546391473,1.5907350493379502,1.3736500855550924,10.2644100061637,0.9763742700861832,1.596682289057601,1.6532449386713008,1.9901844709566028,1.7119687276620084,1.6216197165551405,10.470038850859272,1.962175259687588,1.349682277348982,1.3783729746772182,1.451553888790707,9.92243078364566,3.889290825543548
4947,m4_quarterly_dataset_22701.csv,Quarterly,True,True,False,False,True,,1.0952516798290617,38.84913013379809,1.8928551167416048,0.5961213597717495,1.1165608851978062,16.940517102925046,1.6488563733288677,1.6488563733288677,1.961534408353509,1.354828957829471,0.958050217700749,38.959064186717455,1.960724489365938,1.216440234351066,1.2230189142240748,39.88556002659653,1.8817068252999392,0.8770242688005648,2.20495454878228,1.2843038224698824,0.9092937990012004,0.9859639736093448,39.81086408034906,2.650987483038463,1.5710263706217815,0.6602564352849428,0.5496269736489219,37.70725890738295,4.511139906154528
4948,m4_quarterly_dataset_22702.csv,Quarterly,False,False,False,True,True,,1.1172235677006963,2.932068550584958,0.2702776102919672,1.6074129740105307,0.4082447504843692,2.0345946226513028,0.4393491124260355,0.4393491124260355,0.111600554864933,0.0924182981522414,1.5891420118343196,2.9411854980341308,0.2386358281423354,0.4003221922940994,0.3937162681444157,2.9536432865913467,0.3554880328092851,3.917810018866725,0.5018307440943972,0.1671310767901719,0.261727677745932,0.1861171185194388,2.6365226761406,0.699515319463064,0.5596355117707563,0.1966059866459412,0.3453909247584597,2.8703709204521406,2.6898180016518034
4949,m4_quarterly_dataset_22778.csv,Quarterly,False,False,True,True,False,,0.4214251792073357,3.190989008584645,0.1457880109600524,0.4133417201317648,0.3569014257620453,0.3586744639376219,0.3472222222222222,0.3472222222222222,0.361986783779299,0.1706419725017708,0.2905208333333333,3.200710208809604,0.1105691274007161,0.347207640694507,0.3558192782931857,3.3099299686553576,0.5457028498318778,0.1330361048380534,0.2542584313286675,0.2332628885904948,0.229515626695421,0.2203158696492513,3.3487933423784044,0.297111341688368,0.2482911003960503,0.1267006344265408,0.1945698632134331,3.1017056928740607,0.6850608804216772
4950,m4_quarterly_dataset_22784.csv,Quarterly,False,False,False,False,True,,0.2988506428734786,4.411293521296954,0.3676967631284504,0.1668843169087166,0.5033543627405922,0.9862562939588152,0.4193157875281854,0.4193157875281854,0.2724071187512399,0.3357534710902009,0.2761706957946746,4.420722889862171,0.4975890605651407,0.3653811864219755,0.4819702754585135,4.536528137813403,0.8119337290834581,0.3298549694167083,0.2960015149359109,0.272932239095768,0.3458003522839811,0.2860331275355321,4.480882757295443,0.3972881831677922,0.2766983298638225,0.2389066341742655,0.2752651216056695,4.320278241283934,0.411638401713478
4951,m4_quarterly_dataset_22787.csv,Quarterly,True,False,False,True,False,,0.1409556544008626,19.53205643915299,0.2031746306204316,0.1063150690772994,0.1131853855897846,2.9428653635083064,0.1409556544008626,0.1409556544008626,0.4469133345005948,0.8489839707431365,0.1076061463809139,19.54981243559469,0.1438312633867645,0.2472233689017665,0.1106855389113888,17.44458689838709,0.2651154006555178,0.1521356331979124,0.8484320521659969,0.2316195625647619,0.1415049444811253,0.3884949643651435,17.717958493039266,0.2988082390073207,0.1529370900385623,0.1209952348646633,0.1546983035270504,18.05839553197482,0.1757006942961603
4952,m4_quarterly_dataset_22795.csv,Quarterly,True,True,False,True,True,,4.120897409916377,12.735265899070948,3.892321222395681,14.680081100177649,3.552796787165122,9.821450877765514,4.054754751863192,4.054754751863192,2.8091086230090703,2.194138913218145,4.4220914697556175,12.741494160690204,5.09130835044156,4.688741081411372,3.5529991510016465,13.43910161098042,1.5807287601234732,3.325965947904856,3.681345146294242,3.163896045291421,5.806745621407216,1.879447396179372,12.170171713807,2.7183136545232296,1.5871927035564952,2.0940680252878288,3.148389892648649,12.73015256822402,5.606532664937777
4953,m4_quarterly_dataset_22805.csv,Quarterly,True,True,False,False,True,,0.7351867047030041,28.81328289118437,0.3769340038155821,0.5703932031248319,1.0017401082734032,12.2927372538015,2.113075924724206,2.113075924724206,0.743852387972581,0.312035414734669,2.2463659961064257,28.832875782445047,0.3531149159307064,0.8600523141648974,0.959574843597908,31.78531495420008,0.5773961893085305,2.1197375760252752,0.9184409374028298,2.615919201863476,2.1366892556156047,0.6527828783435068,31.242458773412253,2.336505062260877,0.9371914575813192,0.8751678961890624,0.8505808809426044,28.80208369472598,5.96504919320772
4954,m4_quarterly_dataset_22845.csv,Quarterly,True,False,False,False,True,,0.6057164022121705,27.093390618209213,27.09970414201183,3.034995902774132,0.2479881656804751,3.012858443331817,0.5955621301775147,0.5955621301775147,2.888630774741036,4.03508717143453,0.8741094674556223,27.09842604208304,0.2017265220506656,0.2621301645447962,0.1661282475036982,32.355363750745646,0.4852594628690369,0.8345878790680473,0.8307848904400887,1.4197733103735206,1.6525094767011832,0.9700967605861686,31.365594009309124,0.7173330887111686,0.9462589566383136,1.1571128420857988,0.7654758864182691,27.099108177510324,2.3782708744247207
4955,m4_quarterly_dataset_22897.csv,Quarterly,True,False,False,False,True,,1.7894747550503691,20.793991949804045,0.884828097086079,0.7159992102537385,1.931043722998277,12.765271271315797,2.637168980907365,2.637168980907365,2.4289773399905576,2.0511137578357643,3.5485111068758406,20.818320079710187,0.7687584062732095,1.610710510871673,2.0106727128718984,21.91799415940803,1.3881353009132895,1.4950769236577508,4.488500203308874,1.9521263554174348,3.7032934638182167,0.8973748836957672,22.41286383592802,3.2993694726972507,2.407191798101794,1.4887507754464957,0.7172052016183619,20.615269213000584,9.005682320732156
4956,m4_quarterly_dataset_229.csv,Quarterly,True,True,False,False,True,,0.2037912584533232,47.58997812259282,0.5617630728933861,0.1974763604903276,0.2270126551566036,16.63134819091201,0.9556219212202652,0.9556219212202652,0.7464715245068154,0.7322313723178143,1.179533320101912,47.61172239281871,0.6021175029160677,0.1327446683189316,0.1482598490167625,48.43881130385999,0.536290455658943,1.0115296582382534,0.9271523386737992,0.5358390774012904,0.3159911742351257,0.464313877200097,47.665063220647866,1.0115085049596428,0.3984385923436067,0.2767907187721908,0.3221567405704986,47.32902024019379,5.11851483850069
4957,m4_quarterly_dataset_22968.csv,Quarterly,True,False,False,False,True,,0.9870954502938608,11.417143586543997,0.5238949809077267,0.6946621925662172,0.5549141959060917,3.2343800704588297,0.9870954502938608,0.9870954502938608,0.7853509875169385,0.7389060628227012,1.100610186306557,11.433613241134964,0.5452681699395099,0.9695795700893148,0.6296334962994267,13.165526235339376,0.783617000683073,1.1452820629034988,0.6221342678822075,0.8780504061820705,0.903667815893686,0.6141935297283321,12.585621490624474,0.7614785828396482,0.4622110301135463,0.4968318356220461,0.5436732671340331,11.429992184094417,2.6648939384159096
4958,m4_quarterly_dataset_22969.csv,Quarterly,True,False,False,True,False,,1.0998526001061837,6.636213611899423,1.1061944276837157,1.0579175055191272,0.6912547054197653,2.042800571988919,1.0998526001061837,1.0998526001061837,1.6818205771053478,1.046401787381893,1.4789642328219752,6.637618461389844,1.411703460426447,1.0998740160417402,0.720598594854626,7.499268313666429,0.7908167288201287,0.9599784640230304,1.4373274199277146,1.4694133527341458,1.606087196604432,1.436009847134827,7.325791138046647,1.0331120240557412,1.493328321038366,1.3113691371048233,1.3306503181202758,6.637318786161691,0.9604493362597736
4959,m4_quarterly_dataset_23003.csv,Quarterly,True,False,False,True,False,,0.5825495031629303,11.952894382174447,0.2745276927989535,0.3300159591500191,0.4750150347528972,4.34925760887641,0.1259426657016034,0.1259426657016034,0.4360344430968551,0.2893128776519754,0.4578801730193998,11.953986200417132,0.3249775247907106,0.7742833474532254,0.4627993499964076,12.61821974839224,0.2337300195974199,0.5283197593122535,0.8863646931137602,0.3753449011905204,0.4586443147707106,0.2440530017501592,12.555873640503588,0.5976657615484339,0.2514649590651198,0.3342593801229792,0.251671171734984,11.760709257998526,0.8146485947283251
4960,m4_quarterly_dataset_23004.csv,Quarterly,True,False,False,False,True,,0.9253712114500698,21.39486902152877,0.5679960042911989,0.3711428624822104,0.6273746412667985,11.993130239204747,1.4180394850072855,1.4180394850072855,0.8539039114769473,1.2487600186572554,1.4081090130321234,21.39993163491492,0.41340230957172,0.7962115196483698,0.6155045070932262,22.47760474099349,1.875497574414235,1.1317335968990638,0.5235701063362332,1.5320267476993443,1.6816743082660162,1.042212539197596,21.94980018101229,1.3805025182954886,1.2469049767540128,1.1378141704228155,0.9190841771243274,21.363972973497496,2.039087698311812
4961,m4_quarterly_dataset_23011.csv,Quarterly,False,False,False,True,False,,0.3675528271687295,0.4217071151189325,0.0796200826003717,0.583392737574169,0.0773797740241614,0.9829519149988258,0.0806931021052251,0.0806931021052251,0.108826659330504,0.0801407914003883,0.2061398400703481,0.4236874200067848,0.1260411555916583,0.0806983018237757,0.0812200208758286,0.4597435342849293,0.4758233646449929,0.2890530244259868,0.2619129141037588,0.3011803943409621,0.365957489238528,0.2281621690443541,0.4346810844942875,0.1524032908123501,0.2037885551681015,0.208878765629972,0.189030624045502,0.418290763076841,1.3171142307280912
4962,m4_quarterly_dataset_23033.csv,Quarterly,True,False,False,True,False,,1.079710213938343,0.2418070137408517,0.1965232791520372,1.0129342126066865,0.190762107673544,2.435761451264248,0.2987296916892974,0.2987296916892974,0.2713309130290083,0.341650548480473,0.3141127702198025,0.2440128200404052,0.2343754492975101,0.0553455954111253,0.268106846715159,0.2636953181273575,0.0787149016803376,0.3759273846476154,0.7239178558000317,0.831377686821246,0.4894003262444877,0.1381590802227814,0.531332685120045,0.4634652439710461,0.111532149550008,0.1567578693697335,0.0933917529596863,0.2395823169318772,1.4123448908025718
4963,m4_quarterly_dataset_23116.csv,Quarterly,True,True,False,False,True,,0.7860771801615976,27.089039547410422,1.479850070798736,0.1325204801121831,3.3336396766980325,17.99591158066298,4.384920422394335,4.384920422394335,1.885694599568052,1.5187260291635152,2.6384177606401265,27.1107637312152,1.4815330791966614,1.327380328545969,2.5114969862947247,29.27986751626636,1.0782677665938485,2.274397647705205,2.064887535317955,2.9367538933973005,2.007238289621347,1.1649915765191825,29.05797709262676,4.99806907466274,1.6477773819318848,1.2322546750185552,1.2579807398348457,27.018378245637617,8.378046903029531
4964,m4_quarterly_dataset_23127.csv,Quarterly,False,False,True,True,False,,0.8507621290679428,9.894780222357657,0.7850424179250602,1.0778857053179405,1.0464284477562036,0.942687767389229,0.963347045910528,0.963347045910528,1.0531569502726814,0.9037459847736116,1.021130566144241,9.940874673170894,1.128133130281499,0.942802840603022,0.9076639513604454,11.40500288379376,1.2373544707586157,0.924206153511883,0.8752147516911506,0.8518408691280851,0.9161875667047894,0.734673873864039,10.964195002156982,0.8676128707895063,0.901852856861546,0.783017804649259,0.7665129704655301,9.917977890104714,1.026419555834409
4965,m4_quarterly_dataset_23135.csv,Quarterly,False,False,True,True,False,,2.4123046021677994,28.4333984099974,2.253241416989104,1.6763588515882015,2.5592138991079243,1.294101228924898,2.3862378838897964,2.3862378838897964,0.9722111990159926,1.5598308379350163,3.1295333480037884,28.558167838261458,2.342601370622084,2.3861929819554275,2.4627352391157435,31.00979780189408,1.904842688179436,3.7837142534241086,1.3780982106079953,1.4061743418628965,1.3156592669079932,1.2303317917355183,30.150504688613463,2.4872756158125062,1.4766215117880723,1.309110304927302,1.3796223399942122,28.165727670361527,1.8204045156957829
4966,m4_quarterly_dataset_23148.csv,Quarterly,True,False,False,True,False,,0.3727300007804604,7.544216013808302,0.317029071299982,0.338196172400202,0.5112504353883665,0.4003565346956154,0.3436302681992337,0.3436302681992337,0.6478790877690811,0.4765843969199625,0.3395852490421455,7.545735110078771,0.3562782398676963,0.3436277157135778,0.519747875695941,8.83939267997587,0.6030464544130387,0.3609549289279514,0.601370419323216,0.3614828385977909,0.3802959246288314,0.3575237078319564,8.511479265351861,0.3482532650300826,0.4484121879489942,0.3106258465412476,0.3568316533465038,7.545603811083311,0.6397834564860426
