,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Crossformer,Arima,RNN,Kalman Filter,Linear Regression,Naive Drift,Naive Mean,Naive Moving Average,Naive Seasonal,N-BEATS,N-HiTS,Random Forest,RNN1,AutoCES,AutoETS,AutoTheta,TCN,TiDE,Xgboost,DLinear,FEDformer,FiLM,Informer,Linear,NLinear,Non-stationary Transformers,PatchTST,TimesNet,Triformer,Lightgbm
5709,dominick_dataset_47900.csv,Weekly,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710,dominick_dataset_47961.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,dominick_dataset_47986.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712,dominick_dataset_48002.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,dominick_dataset_48011.csv,Weekly,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714,dominick_dataset_48041.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,dominick_dataset_48369.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5716,dominick_dataset_48446.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717,dominick_dataset_48542.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718,dominick_dataset_48951.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719,dominick_dataset_49056.csv,Weekly,False,False,True,True,False,,173.5269393486102,101.82884506388804,143.8640604441509,164.94619559481384,231.81626219367115,169.9396381662142,220.9047109207709,220.9047109207709,167.48633869826267,175.5358751167233,161.88324411134903,130.48487410407463,148.43220823071496,155.66053460815073,153.0035562127254,120.15275069976032,141.9985376556721,183.5921514212957,138.12564925412295,138.84295324697231,157.22491593126057,188.37527636542305,164.4285523151177,292.7709395676149,148.09248013465768,130.84679691388214,155.7589730052417,157.18968716116993,134.17079318432573
5720,dominick_dataset_49067.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721,dominick_dataset_49081.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722,dominick_dataset_49308.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723,dominick_dataset_49340.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5724,dominick_dataset_49406.csv,Weekly,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5725,dominick_dataset_49648.csv,Weekly,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5726,dominick_dataset_49661.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5727,dominick_dataset_49665.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5728,dominick_dataset_49848.csv,Weekly,False,False,True,False,True,,12.95762346250308,57.74971373134188,9.501286807044943,16.039140770559506,1.3860987731682093,20.67217205254813,0.1492839897528446,0.1492839897528446,14.669899333149395,12.23598496762184,14.81509058405058,54.192003362427485,10.966703065183095,5.927398304700522,6.205117354253011,79.65599559230047,16.826622717713352,11.187105725984294,9.35309645670822,5.512723682109479,5.30947587499705,7.22491032458685,56.97306801007783,3.209150594814199,6.207222999088071,6.451156504566065,6.256079583688379,21.9321898761629,19.674351548343203
5729,dominick_dataset_49912.csv,Weekly,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5730,dominick_dataset_49918.csv,Weekly,False,False,True,False,False,,110.93083746392792,100.253635477935,104.9336577403665,113.83977329288876,100.0,110.42651628047416,100.0,100.0,123.26949330970238,106.60453208753852,110.6384127633463,107.71046160997103,105.39501997365812,110.34089910949866,110.90627527110146,120.651693936199,125.91898924360405,124.25731667568904,113.84881484432928,111.64302174409588,113.62004341535904,114.16085946045422,131.83579303462903,130.3782655993325,108.9991968037478,125.00946133091398,107.46160461556866,108.99567392419075,112.09093287878456
5731,dominick_dataset_5017.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5732,dominick_dataset_50275.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5733,dominick_dataset_50297.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5734,dominick_dataset_50625.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,dominick_dataset_51054.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5736,dominick_dataset_51140.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5737,dominick_dataset_51358.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738,dominick_dataset_5176.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5739,dominick_dataset_52125.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5740,dominick_dataset_52197.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,dominick_dataset_52328.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5742,dominick_dataset_52390.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5743,dominick_dataset_53532.csv,Weekly,False,False,False,True,False,,110.938533339884,108.1064889698836,101.66299483044988,104.46372456704998,106.27282337113202,100.41481273816868,107.29386892177584,107.29386892177584,115.25569901871266,107.06240638890748,123.4274457044013,136.0847087708701,98.6772307095426,102.27873786086236,102.15283473958974,98.19097757054226,106.28424252210986,127.68295594483364,101.93767262586556,105.00175048817862,103.323026686798,105.252139169208,100.30120992784244,111.66916900750606,95.32623240610005,96.92334373158124,95.13119416307444,107.41645249980424,113.13489526554936
5744,dominick_dataset_53555.csv,Weekly,False,False,True,True,False,,105.73422266580089,99.15418739080695,102.79552897918649,118.09305671737788,219.2343085293616,106.82280207609264,203.60745426568644,203.60745426568644,104.31929899256474,106.3843361037984,131.52846640451358,106.26490526568368,103.65293786186992,105.60958170969614,103.93986926157876,109.88339113885117,119.50677858404651,152.9973399340546,103.42999916644072,96.17332112057473,103.67681273722737,105.06012230617284,130.35285245008723,173.8622660839898,105.49414867538736,110.40364620236784,101.28769511788455,103.73163922747337,97.79612848299648
5745,dominick_dataset_53680.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5746,dominick_dataset_53705.csv,Weekly,True,False,False,True,False,,161.187972488463,111.62695906493086,151.2046352344035,314.65779528427134,100.0,703.8198757763975,100.0,100.0,183.56118885385,239.5112263551112,808.7503950982882,812.9525758576926,131.14487381948942,171.44783253691384,192.5477121187293,109.46876640600136,571.0127710329855,770.0683507366456,164.10399640815845,213.0520863809448,181.78213869315988,156.27511895221213,316.863065958023,313.7530387743659,220.1973954836528,151.23543549275053,226.21298631032303,641.8408255646194,448.3355530424201
5747,dominick_dataset_53776.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5748,dominick_dataset_53849.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5749,dominick_dataset_54045.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5750,dominick_dataset_54189.csv,Weekly,False,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,dominick_dataset_5462.csv,Weekly,False,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5752,dominick_dataset_54705.csv,Weekly,False,False,True,True,False,,32.930427044834765,49.4012461553428,59.3392960613408,38.71432114482284,82.63032805164107,38.85683496952318,79.78276968649716,79.78276968649716,33.34101922003745,35.944109632252705,41.26265119723525,45.80772177920917,56.109344079387945,46.234789440982574,45.95900530639739,85.60729781539223,30.175807427664807,41.37389998293547,38.94942186403145,32.62096010470385,27.560956997801945,34.935272713997605,79.48928911637095,75.46408758490682,28.889730411586985,34.86297285371403,32.529600826612786,35.87638941613929,39.83886898102027
5753,dominick_dataset_54717.csv,Weekly,False,True,False,True,True,,31.846042121962803,82.69420542634333,35.67782578258587,143.42449573382274,66.9183595909342,32.1942037126197,45.429104477611936,45.429104477611936,40.98374900643622,44.29245851378813,22.96144278606977,74.71793848435848,65.02097704715001,32.18847949841972,45.38790995801861,138.249955034358,39.121952715570416,29.94992783413598,34.73429496015483,30.24827977318076,31.85249766702477,32.468179308162206,118.69355919299832,69.76028236979079,33.108405786169506,32.07385710025111,30.447233257009028,96.45792693826392,45.22871956632835
5754,dominick_dataset_54752.csv,Weekly,False,False,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5755,dominick_dataset_54774.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5756,dominick_dataset_55328.csv,Weekly,False,False,True,True,False,,113.05622607117256,111.98776075955688,111.40305217969146,117.53490947809946,123.99355877616746,113.05622607117252,116.66666666666669,116.66666666666669,108.68784605100711,111.1877964896578,118.8470156652786,111.99901189259202,111.66944770427207,113.05916218695047,113.9713675026002,120.82374060358072,142.49265182526483,119.6269709605819,110.4540944595836,115.89705209847412,126.96250005537098,112.57130533793652,157.41327900558431,153.50520315327248,109.76352022206196,112.25331072152052,117.82281611993062,113.57221045523391,145.77227261244315
5757,dominick_dataset_56265.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5758,dominick_dataset_56619.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5759,dominick_dataset_5675.csv,Weekly,False,False,True,True,False,,349.6169292398179,102.51306519631062,191.64623845079527,320.83525650295456,100.0,439.0129426998632,100.0,100.0,313.58160316418974,272.3582977689959,205.5382174790885,323.07237271183675,287.30872296998166,287.60649654084966,206.4387081609461,151.27819929712408,317.88405744662555,187.98903283586,230.7054056982365,224.2614486976009,315.6539041713366,273.7427635842041,261.9821668255732,259.1754571690765,236.79212543233388,236.0366920039879,236.10020679598213,393.14487854479233,433.0773396609348
5760,dominick_dataset_57145.csv,Weekly,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5761,dominick_dataset_57209.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5762,dominick_dataset_57316.csv,Weekly,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5763,dominick_dataset_57390.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5764,dominick_dataset_57450.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5765,dominick_dataset_57859.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5766,dominick_dataset_58074.csv,Weekly,False,False,True,True,False,,50.253940060571146,84.72930078779859,48.463709265961285,86.05729144402261,53.82734261375441,62.42410411692377,58.37523374194888,58.37523374194888,38.19837732217752,43.63393502381285,62.73455225431126,74.80465558699461,42.48670305751004,40.00509835284521,39.69476036834239,117.82390722083558,76.06386437336053,75.22298250727411,39.99233132510379,37.19403883337405,40.90495412522583,33.3375209140203,102.28614029903164,54.70504240808381,39.68286748490216,37.35861319552433,37.025388190188025,63.83086861777449,57.008606279924365
5767,dominick_dataset_58164.csv,Weekly,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5768,dominick_dataset_58610.csv,Weekly,False,False,False,False,True,,77.53830965658022,78.74973197913047,81.58442816138057,82.99533540880188,47.53313664569247,82.91080867645452,41.078561917443416,41.078561917443416,72.60876068060269,73.23932106831388,77.41426008299756,72.76113496111293,78.75944053761653,77.5061304326707,76.31628651963939,103.84240379492935,75.96694498033798,80.77502740895119,73.28786261601286,71.36141679258385,61.79748777278624,72.3760314480866,79.558735980069,63.97553133636489,79.62441869804292,70.44003660605847,76.14838608201218,74.97309995025621,66.09406531099987
5769,dominick_dataset_58801.csv,Weekly,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5770,dominick_dataset_58901.csv,Weekly,False,False,True,False,False,,96.47287260113865,101.31718267707636,101.33044159201592,122.30457163319396,179.62454059272494,96.47287260113865,154.53003053953174,154.53003053953174,107.9213264540815,101.66675564482878,107.94902928609386,96.61162835874453,98.49383829136455,96.4662801417679,97.82954954801676,103.14666713677272,138.4529166435452,107.82773202689052,98.08817720968736,98.7467883931958,99.741277143489,97.98514807659797,125.53408444871626,203.6744971092491,95.46105715230962,110.44299642689938,109.5807837221016,99.25475694410216,98.99037031941992
5771,dominick_dataset_59290.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5772,dominick_dataset_59467.csv,Weekly,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5773,dominick_dataset_59494.csv,Weekly,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5774,dominick_dataset_5978.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5775,dominick_dataset_60019.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5776,dominick_dataset_60071.csv,Weekly,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5777,dominick_dataset_60855.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5778,dominick_dataset_61477.csv,Weekly,True,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5779,dominick_dataset_61573.csv,Weekly,True,False,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5780,dominick_dataset_62198.csv,Weekly,False,True,False,True,True,,29.240763983722022,82.62236347425188,34.47716560598062,121.26197711634146,66.10009541157082,31.326332754148726,45.19906323185011,45.19906323185011,39.72875293039833,41.93439204253493,27.665365599791823,74.6128822418595,67.17708857146954,31.33380101238721,45.10916115063229,138.3446222008017,36.24583426159719,22.67456921258073,32.80871468473778,29.47495793291221,32.56393631144237,29.82702681585864,119.01320100854282,69.21301749172602,32.234742012986786,30.99237672804297,29.927177339862048,96.32013573052204,41.92731560998182
5781,dominick_dataset_62205.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5782,dominick_dataset_6257.csv,Weekly,False,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5783,dominick_dataset_62575.csv,Weekly,False,True,False,True,True,,28.216793871063427,82.42224914066571,32.91649817236205,2443.159910571191,65.87534275469311,31.37659810438794,44.47373971735921,44.47373971735921,39.94756078842708,43.35932147721081,27.544399915629675,74.29537785640512,69.12273763981682,31.37242338090096,44.33832631234856,139.09014915486452,37.12293576135247,21.95270200792533,33.18219887911079,28.128911432549064,34.930477009571895,29.807435538391104,119.1147737904355,67.9953301664496,31.912663445093543,31.36486406694407,30.174233042924776,96.26840834274644,41.744008674774456
5784,dominick_dataset_62768.csv,Weekly,False,False,True,True,False,,195.8534075568956,100.86533082369972,203.1552464996229,215.8344328076035,107.57804300142666,178.72611943099497,100.0,100.0,228.8830850433016,221.42240687181007,209.582138076114,171.62586933048965,214.6559716182905,215.5318685696465,219.3260284791509,121.26348985900732,263.97734770999983,200.46388159566044,216.10967111213645,207.4898915483245,262.3714747586655,219.92805340158296,184.59474498875892,184.6603888926394,221.0862360531341,201.7830453472535,219.22808216917144,188.2408746138292,169.56524221377316
5785,dominick_dataset_63127.csv,Weekly,False,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5786,dominick_dataset_63356.csv,Weekly,False,False,False,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787,dominick_dataset_63628.csv,Weekly,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5788,dominick_dataset_63670.csv,Weekly,False,False,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5789,dominick_dataset_63926.csv,Weekly,False,False,True,True,False,,31.01964322898592,84.46062873061986,28.62691527865954,33.434417878445075,45.81218359354884,42.874495532925465,31.01964322898592,31.01964322898592,29.583594304898305,29.585282118307056,40.03078364683834,79.65886512654298,68.10992536732131,27.91828511276947,27.768527621604623,124.59696147657652,45.8354379104027,42.52142263764501,29.868472632771347,32.98498590442484,39.8797049052083,27.811562448187694,97.373502276165,47.627629814749,26.34342228289804,25.83543294637997,37.27381215003177,49.59114740895571,33.43751493325996
5790,dominick_dataset_64446.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5791,dominick_dataset_64575.csv,Weekly,False,False,False,True,False,,109.28968123275996,79.31933410571558,111.34870473483056,136.41121722762176,216.06475411146732,89.18413888623556,208.4845735027224,208.4845735027224,112.1743959957509,100.91601027543356,129.86615245009082,116.56171921480434,138.79126031255984,117.78670165133455,124.44429683166062,99.662290071344,150.55517612464507,112.90383982571848,117.0724625163416,109.66508284670904,151.1167382155486,107.58892974922747,102.51763637182717,192.31116546693167,118.3647755918832,126.00119334599935,131.46536051686144,103.31558718222674,108.51300730790736
5792,dominick_dataset_65244.csv,Weekly,False,False,False,False,True,,1.647154042639485,58.34003748844975,2.9826765177031502,2.546595380354085,0.6681390551032861,0.1106081602980787,0.0,0.0,8.010505385313598,5.22986766654943,6.295417032723864e-14,54.2247789994564,0.8009918946399572,0.1571991696574421,1.3270202578481725,88.6483046872194,6.228409705011624,0.0497753776464687,5.297711239045673,0.7972532521319393,0.0041139245526172,0.0012206545941606,62.29399539138605,0.4253723527231583,0.001066603845392,0.0010406051816707,0.0018855964174995,1.987412869672988,2.0243150098341425
5793,dominick_dataset_65483.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5794,dominick_dataset_6566.csv,Weekly,False,False,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5795,dominick_dataset_65868.csv,Weekly,False,False,True,True,False,,39.67142711414253,50.63752082267543,66.91099257875214,40.48463516648761,82.85387874646564,41.9459107912576,79.78276968649716,79.78276968649716,35.156922621463096,32.63559408501863,49.15186373734882,46.99339835900652,67.26667794496211,58.62667390162584,58.48331559707841,88.02584717836538,40.71063034011185,40.82527099436108,50.43220962603514,44.60657317972101,31.699482304053493,39.66127205883771,82.56182204702995,76.9645269191933,35.457428588716525,49.12574690849627,40.03109193913468,40.00817315132934,29.16130285119402
5796,dominick_dataset_65887.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5797,dominick_dataset_65904.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5798,dominick_dataset_65905.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5799,dominick_dataset_66165.csv,Weekly,False,True,False,True,True,,23.669763260783448,82.43031375507216,33.66879952769959,604857.8598579547,67.64824561403509,32.91646859083192,44.57894736842105,44.57894736842105,41.96682259920077,43.32077109406942,27.4724210526316,74.30864683425186,67.15294649726467,32.911254941628755,44.46833208987587,138.81487995734682,37.34226328439285,38.8863034499319,34.98715023241545,29.60249573557001,34.646416955245165,31.345699952778062,119.31927231738442,68.70702899129768,33.892120301096064,32.70056409333881,30.907499634592163,96.19006342009494,43.0912298905222
5800,dominick_dataset_66229.csv,Weekly,False,True,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,dominick_dataset_66497.csv,Weekly,False,True,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
