,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
910,vehicle_trips_dataset_without_missing_values_64.csv,Daily,True,False,False,True,True,195.47913998052405,16.52728719621361,20.087848461635737,14.123094686404142,13.813456036663856,125.38282802249525,17.590044631770382,10.979805861036487,13.537338527924897,20.935438747982456,9.482686276911084,31.119944982172616,199.9078162293381,8.617080248374155,8.749358366562092,9.206036376188717,187.9395491368373,9.595075451151116,10.572433719803875,13.34853034799842,9.072407344376789,9.072407344376789,46.9090273167279,9.756232502761684,27.33044368135188,9.723122714976752,189.11174957365773,8.697607047018266,192.2890424587289,
911,vehicle_trips_dataset_without_missing_values_65.csv,Daily,False,False,False,True,False,192.23787035790625,15.938929646727315,18.35020415762544,13.726481279007697,24.51355212928,122.56329383264011,16.993771380786868,19.33913113298202,10.794116037034708,17.200371816350554,15.608668269512393,16.806656511444213,199.924292657088,10.200675304456784,10.293994060891215,10.198615730596742,185.3713166660541,11.248195291232337,11.755528932838285,10.574842265108868,25.02966808790077,25.02966808790077,13.718739649265231,27.05950458657689,15.86439250363323,10.245935683095055,186.91711508234675,10.941171146119697,193.0672902974948,
912,vehicle_trips_dataset_without_missing_values_66.csv,Daily,True,False,False,True,False,188.3557002749793,23.10009745043837,29.5583895841975,24.7369775984619,48.70364769697703,110.77305803229984,24.4100972552384,21.58457854981849,21.32048849158916,25.54357787551598,30.09991696418378,57.57516198674645,197.1999390261537,44.51153710033174,43.08672165257153,34.493176765285355,182.11086237558465,27.58476322739912,25.657638731944164,26.586237625078617,49.53230050264247,49.53230050264247,39.91117020470804,51.97175584842197,47.06510382935697,35.3661028958197,179.68978867737607,45.02955602404125,188.58074663281923,
913,vehicle_trips_dataset_without_missing_values_67.csv,Daily,False,True,False,True,True,165.72836543989484,16.238075649209087,20.783238720347747,22.368861023616056,39.32341425995512,98.805259103162,24.90833598356365,16.488894781308037,27.94332033068375,25.954239172051075,26.33502225519016,21.16074149484235,199.6650134611612,33.40212200686872,30.42915938693974,43.7382686371924,138.14315863064377,12.919241321406046,12.30216172857235,12.156796915613834,33.32585448144459,33.32585448144459,31.30367287552634,33.67452299048162,14.87592986147328,31.0420170947178,145.78802076704443,33.32585448144459,167.11373428200216,
914,vehicle_trips_dataset_without_missing_values_68.csv,Daily,False,True,False,True,False,117.94546085253266,40.2615917967354,51.55783677030033,46.29568527435145,68.66847793566838,124.94659143854273,57.02532757871451,44.84290867050594,54.91999408685053,57.41115117996999,23.646457450074827,38.09552863657778,195.2589560435001,55.6148517108656,52.778551754822026,101.14406294755004,94.0807029881497,25.936331855366312,35.176088725383195,36.8652644787109,65.82804070795368,65.82804070795368,52.77593752432265,68.15058761030438,39.200713671470986,58.860259425812245,99.69830725247404,52.452329816443886,121.45067234368472,
915,vehicle_trips_dataset_without_missing_values_69.csv,Daily,False,False,True,True,False,179.72537677338548,33.07162614482371,32.727789576092555,31.85242078914615,41.49604609073051,111.23235242922978,33.91175403855685,29.429835821466384,34.31695546760008,34.65993635704921,37.70728929114309,33.26643881975918,194.4729879232653,34.150159311588176,37.81211370417843,30.360240132116108,162.8358276094613,34.837744374015955,30.847794433395265,30.649092417764184,38.24903611854002,38.24903611854002,30.36326906606333,38.65191287865949,33.43660161276801,36.20823865968795,166.03166356913087,37.06562822769888,179.92682273862053,
916,vehicle_trips_dataset_without_missing_values_7.csv,Daily,True,True,False,True,False,154.91786475739673,31.809190010459687,31.71167665167912,38.04967008483043,46.17802918667954,115.1723489890644,48.81050090836327,18.642477603375404,46.143184170461424,43.19100810414945,12.577980588024978,90.35962985620814,180.1824675272888,39.00537704830391,39.02987474520766,58.20039378824682,183.1893090380049,14.34159784076782,14.69173004387822,19.512758479637544,39.03032305863309,39.03032305863309,54.35335924651162,40.17888420047996,17.070993786519224,51.02695397551992,184.34372685652,26.05961537214789,193.13542388498792,
917,vehicle_trips_dataset_without_missing_values_70.csv,Daily,False,False,False,True,True,196.22511613933403,12.89946553166233,12.283012737219378,12.497046168870176,11.845706378948773,133.7873486939218,11.447985338934808,12.739900380581656,12.363666353812777,11.14242816722153,8.497496881279917,14.233990333029093,199.85497084790435,11.791304958484716,33.322271043398096,11.805898687293702,187.770264875264,9.79094776668327,13.43166772133038,12.210631626208857,12.067593224754813,12.067593224754813,21.18260667436714,11.474162893754496,28.431474034030884,12.01586357206972,182.09137763602448,12.906024087597215,189.4348598493958,
918,vehicle_trips_dataset_without_missing_values_71.csv,Daily,True,False,False,False,True,48.85137194952425,112.5957471947768,118.64544482705,99.42582696148524,150.76015030099973,163.3186835515748,122.43554589410728,145.73605230259858,138.96222682133964,146.58074606775318,41.586070963080566,141.76619673505974,152.23449820586666,100.13938112701864,60.693018090479015,60.73475756302778,100.7502238626641,47.65235318266352,157.84306109979045,143.77794390164763,63.36344225082683,63.36344225082683,171.17672367514984,103.71154740411764,198.94060590571087,111.11797866309196,98.22398263797412,59.63501977223679,59.168500003289004,
919,vehicle_trips_dataset_without_missing_values_72.csv,Daily,False,True,False,True,False,196.2846713300911,19.894350939706783,35.74644640042005,,52.36351651457961,114.20428754351222,43.20909806016033,24.054839758440806,41.99053071798599,44.29208146774824,21.748202323699072,18.26557844270701,198.84187506618883,47.59332588155598,45.04853345110648,85.23484789749948,192.737151632125,6.036369856425368,14.10769108903546,16.587921199607848,47.78798998662145,47.78798998662145,45.061258384517714,50.56476256881935,19.663084247199656,45.62478685313823,192.45682133160955,29.03740978958292,195.45423555341333,
920,vehicle_trips_dataset_without_missing_values_73.csv,Daily,False,False,True,True,True,171.83054810284705,22.68420285190884,23.611958020331752,21.95543697562152,29.16800579332182,119.17594143905268,21.707148889584808,22.5819602051369,22.75023093334334,22.82057088977896,26.09131308085381,24.55638287711844,198.75636489872923,23.13095947159789,22.28975704130308,22.743557197842115,152.5142445437012,22.44996289288216,22.291491175095366,23.29428081312381,26.61998771953633,26.61998771953633,21.85189557842318,29.39661999090472,23.470239416694422,23.57104628805404,156.87448838953685,21.85189557842319,176.18032443396302,
921,vehicle_trips_dataset_without_missing_values_74.csv,Daily,False,False,False,True,False,175.93695281644614,12.510354892166312,13.447095302625767,14.320699104926613,22.085349617016643,101.48655490298896,13.39067733777561,14.734515814444569,14.997261834905654,13.115317755923185,16.84454131921944,19.903090736344705,199.7654374415689,19.601449424011424,18.72930743833838,16.60823643216668,159.5314531173132,15.646811504301391,11.974766721171124,12.698451760401449,22.388330125143188,22.388330125143188,9.888173819553622,24.07045267394044,9.640780425308634,16.705277087546502,162.0809585620743,12.283163056027211,179.15325156532035,
922,vehicle_trips_dataset_without_missing_values_75.csv,Daily,True,False,False,False,True,177.94886465025576,16.385095748506615,13.676126674786074,14.993860341433663,22.877715907349824,105.33051215593754,13.345767262974704,12.307726609496314,12.255682914744895,18.92344778723803,19.09967698692619,18.54640349124229,199.1413759775542,23.33281991633223,20.28287391684744,14.45973689239126,152.91221128136115,18.55758431074477,21.08567772534968,19.983630376861296,20.28433222019692,20.28433222019692,97.71312446492055,25.53959105190885,48.7362824957686,29.76038109919384,158.30746688599194,15.586750322727656,176.54272104375167,
923,vehicle_trips_dataset_without_missing_values_77.csv,Daily,True,False,False,False,True,197.4206031024423,13.195728931464462,12.546783312252591,14.213514766852237,39.444098036675626,138.17437654993907,12.199010442087452,13.540302352572247,11.764305396667378,13.262631767147475,49.88823825143117,19.62304858862329,199.88732601905664,14.483223791475664,15.049303168906167,17.476042909478842,186.64739099077087,44.11810019478448,15.685453740909514,16.23887890315594,31.36480239270596,31.36480239270596,41.45179678166144,29.29256846095253,168.5818618711462,11.969164639717308,186.0299233847965,16.895715195589652,191.54970428357475,
924,vehicle_trips_dataset_without_missing_values_78.csv,Daily,False,False,False,True,True,189.07932104112228,13.100896138974866,15.385814292164811,16.170052923017202,30.02020037046455,131.09183185030574,16.301775553711114,14.93025577898026,16.150942756196454,16.03909469222877,11.047772430761857,13.672768864118977,199.29264095559049,16.986999965789103,17.167194967722928,17.56304067888485,182.95876235880485,14.31544645647184,16.753597800846357,13.21770310601872,24.72652394444194,24.72652394444194,15.34546627977764,29.71394302774773,13.569605000490483,17.971862111138428,181.42559873100333,16.155049109809408,189.9283927385776,
925,vehicle_trips_dataset_without_missing_values_79.csv,Daily,False,False,False,True,False,186.35709873871983,25.911159865138927,25.99480639992941,22.96001577354673,28.28196020244845,118.8988149793062,21.60516527138637,23.57754744022183,23.7466194440682,29.107404095732686,23.568169496350567,26.895027184491088,199.51159761336856,21.92042130280403,17.51725665032416,22.98973755436776,135.11162172666087,22.391673210512607,21.90759079176836,15.957692089835064,19.697310189436028,19.697310189436028,18.98915382953645,19.797532216644427,22.99845070071311,21.39481811024476,144.4129248681783,19.309108987767743,166.64925237852705,
926,vehicle_trips_dataset_without_missing_values_8.csv,Daily,False,False,True,True,False,181.71781899466225,8.904839970444243,8.216722881804293,7.953106009633841,7.435885276390016,84.99271578404215,8.875220756396923,9.189180954262309,8.993945331424166,8.887122817667137,7.492027341089101,8.216870577603972,181.3893295199601,8.976691489960816,9.086994840954052,9.297235397283416,196.09017210266617,9.011051837202096,8.541466582887109,7.08834455835495,8.268811031285244,8.268811031285244,8.823308172280335,8.249271400976314,8.743773171668092,8.63598593912306,194.12092733777035,9.00656139194041,197.4278984453997,
927,vehicle_trips_dataset_without_missing_values_80.csv,Daily,False,False,True,True,True,161.7916939037053,45.89605815390813,49.65060711333109,48.12660210777928,63.29760447113191,113.74933977417304,33.92939977940232,43.3757087550296,39.132327641586976,38.96822832995437,48.14391200351037,57.53003191465561,198.4159001268372,38.93372494960746,39.36991721463352,39.41784517798986,134.24785389669483,43.12609864309909,47.91779288558508,44.90125184400512,47.14004503541521,47.14004503541521,43.13753562663863,46.39217360916664,71.05897307857713,41.35312353341359,141.4357196217628,47.76847752665807,167.33889001217685,
928,vehicle_trips_dataset_without_missing_values_81.csv,Daily,False,False,False,False,False,199.6395621003753,3.788212391672487,3.446345751078555,4.407359762042402,4.986060739018221,133.2824089041494,2.883614544381856,2.496421742646329,3.1058337541316403,3.6768859450825984,3.952524238152793,3.853739335439536,199.9826950336072,3.08337487690326,3.1844221047961008,3.399390647388356,199.55215991348624,3.141330309318117,3.602523828690242,3.4838085024884147,3.9526617665142254,3.9526617665142254,2.951671187398573,4.141084180153904,20.71181399034494,2.225618623239226,197.79534626456584,2.2837907461821088,198.6943599742707,
929,vehicle_trips_dataset_without_missing_values_82.csv,Daily,True,False,False,False,False,85.15237205492735,17.068318242475417,17.625605875722965,17.629478523957918,16.972130595581657,122.71283046355504,18.44774047125661,16.2338257700479,17.013833190957854,28.09177804511161,17.07425384792482,21.597064275708533,198.38401278357964,24.26096572174123,16.584036377411934,33.1317440993991,24.4324155510248,15.861394253368491,25.252700791546275,23.54537178653239,15.83922098595359,15.83922098595359,107.10429288799988,52.71481150442189,18.2915120168231,27.07618797392372,38.35832795610513,15.088774858496135,94.7062616170725,
930,vehicle_trips_dataset_without_missing_values_83.csv,Daily,True,True,False,True,False,187.91661410819887,20.35846161414825,36.47040482539028,55.242536981480605,49.79494477929746,112.38826287648791,44.049325596270414,17.693219669100717,44.83069141994224,44.76358211079564,14.405586915331572,24.03030412309815,198.4762932631764,46.94685524182198,68.47174090647397,83.7229225271759,173.8595830005893,11.663001269953291,16.340077200365098,14.545497661104644,48.39081196912154,48.39081196912154,57.86354381405704,46.988731897406346,21.931335414721225,48.62970740258136,176.50128716840914,36.99117224761688,185.6280676299835,
931,vehicle_trips_dataset_without_missing_values_84.csv,Daily,False,False,True,False,False,196.32632386520507,13.397251405007465,13.848661932144635,12.975083880703982,19.679253915848527,143.0467008192798,13.485351581968487,12.886933496194755,12.556944965814193,12.998755727949607,17.976793665526994,14.813459904684876,199.86241646994608,17.171600117106006,16.2709243918753,17.77958757089427,189.51331770624228,15.84851292754463,12.797278400463052,12.776850596089323,17.679660257383084,17.679660257383084,20.80287742335969,18.319701371338805,17.515570247685236,17.37690603863145,181.7342286668947,19.156336247097965,187.9298431900708,
932,vehicle_trips_dataset_without_missing_values_85.csv,Daily,False,False,True,False,True,6.952491601269567,0.0732065508532725,0.0742786235445594,0.0732501101854854,12.939364720016188,99.02458777948422,0.0743096811190791,0.0035986455696803,18.98899208348937,3.430761525777652,0.0,0.3244128221556507,170.6450967861213,0.4144342892955467,0.9941126232254016,2.401373184491327,0.0426576774474109,0.0,0.5442043423177114,0.4454090499888858,0.0,0.0,0.8779631255487306,0.0,0.0,7.386381755669373e-13,2.7391302689693967e-05,0.8779631255262597,13.139802396612636,
