,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
2264,finance_29.csv,Monthly,True,True,False,False,True,62.37310762550006,3.032555569055866,3.381504632905266,3.8167163053595647,5.062867109496511,25.877196297111297,2.831781760268688,4.411909421827535,3.28166214794454,3.491484756427612,5.7818084231652005,2.601906605383709,53.677965133893366,3.655112650900569,3.2961882487493503,3.2408595057306018,68.79063451933561,4.554899469324936,2.132634771422558,2.969984491762139,5.299241184347543,5.299241184347543,10.924499177854054,4.777877508605289,3.372360845210436,3.141364404625389,68.76243916459073,3.90469588157493,68.79764991510069,4.853634771393222
2265,finance_30.csv,Monthly,True,True,False,False,True,17.898381235501905,0.2441273717675909,0.3057309159058141,0.8781092728283288,2.037017555749665,10.337341404865526,0.4121881962961883,0.3075213529322745,0.4725749547627259,0.6454721386739095,3.164515842541173,0.6463774421396408,22.896248444938266,2.086472691359269,2.436206581088189,1.7600964792611136,40.975408255189215,1.6761430323615387,0.7063933546049923,0.7054733167855696,2.4363619209359366,2.4363619209359366,9.173545784008466,1.9061024934304045,0.6073872135380386,0.9332769915853856,40.947052438734914,3.1234556195444863,40.995949106290254,2.12381496580079
2266,finance_31.csv,Monthly,True,False,False,False,True,26.434768338945137,0.9942760286105798,1.2212563731490336,2.390378740602629,0.4244499646469049,10.296656240141978,1.746117634030069,1.5213048951121817,0.8091527879877327,2.8904886568555472,0.825624522566007,2.1613116626629405,21.52226517614653,1.3393871042973036,1.4073023542723404,1.3809753904176556,40.7000298365607,0.870105540897146,2.032317155452586,2.9548353910741327,0.7295514511874485,0.7295514511874485,6.338894924724555,1.268017647822259,0.6419681024340501,1.4342502412244122,40.683742275870586,1.410379285062875,40.7118542473832,0.454471575719555
2267,finance_32.csv,Monthly,True,True,False,False,True,10.580522404286803,0.5406752731945159,0.5228742931229481,0.7146671858309922,0.6811307993916544,12.52627994526071,0.580873175854046,0.4700105467187631,0.7304247807485927,0.5322997073869742,1.1648571699671697,0.9127384869225076,27.44654598432156,0.617813385028063,0.5867561456333215,0.565950171744858,48.20223880391196,0.9407821737152704,0.7974980197814776,0.5854143585071383,0.7687585266030244,0.7687585266030244,10.202926463900717,0.5992627051044392,0.4461806439924649,0.5711104057049508,48.052994615945465,0.4117264242089207,48.30531050842039,2.6531178066802448
2268,finance_33.csv,Monthly,True,False,False,False,True,4.032240679322924,0.4838224340207007,0.4458381575476991,0.4174276325451393,0.6665809599823797,5.284874631542357,0.4050274751717028,0.482789049653345,0.593977218059711,0.2422957909466928,0.6160484576718354,0.300368022597658,12.202054305618756,0.2701685622480339,0.6797586490372386,0.2793516595884287,22.027393762473963,0.5879765325670963,0.2903449119194037,0.2783335282109181,0.6570881226054323,0.6570881226054323,7.397072909623622,0.2700293637334372,0.4486640393910008,0.2980314945584432,21.96480040809624,0.2700293637334379,22.08797759540328,0.6911773642061689
2269,finance_34.csv,Monthly,True,False,False,False,True,22.50388053845429,0.1607431785314564,0.0952057729576779,0.4251438543842366,0.6086149219660258,9.474064215679467,0.1930640664842962,0.1275770464541102,0.7555141145097608,0.4089471724643326,0.706446633071921,0.7875301002133259,20.148566597623404,0.122782829652927,0.3679940205224392,0.5933566958344352,25.144447652036234,0.7306907571288478,0.2392449908939927,0.4359920107843098,0.7062438544739612,0.7062438544739612,11.102997434176917,0.1283813637981814,0.1113300911250427,0.5899293671889073,25.13263117212352,0.1764034035351706,25.147503985425324,2.8955013879240608
2270,finance_35.csv,Monthly,True,False,False,False,True,8.713857675187937,1.6459593782193809,1.7022267464511966,1.931292972778828,2.660099586936965,7.747036555909437,1.5266574265855073,3.2302774868482174,3.297046816003403,2.64973476088131,2.5824469538015005,3.6558675428293856,9.993760061644068,1.8805031732659143,1.5862156294985974,1.1180095534338166,8.714551767481705,2.528819431896839,1.1869326375084712,2.4463740854698632,2.6701304833988906,2.6701304833988906,6.336806340477819,2.07781987778434,2.2413331887719616,1.1295406899025748,8.712060382309144,1.891831020963994,8.71199207072656,4.10361815915264
2271,finance_36.csv,Monthly,True,True,True,True,False,18.62107879053446,0.892168323336702,0.8831142145505833,1.619136703422582,2.264520775653185,10.79073973132337,1.5221844524396428,1.092805266192178,1.1405385275413262,1.6058148385262094,1.1751805203589685,0.955616219294858,19.86140459438396,3.763729289259764,3.657015676190012,2.236659309984616,20.61595504306261,1.1263669907408165,1.376142337839028,1.326102529248941,3.657204850810338,3.657204850810338,2.61847508496384,4.09743873433283,0.6992806815872443,1.925994506609934,20.56261782689017,1.4474441719497786,20.59944287131164,1.173029491967431
2272,human_1.csv,Monthly,True,True,False,False,True,4.714369190669742,1.9862620821211832,1.294848817410727,2.631608750194394,2.2210701690138874,10.472635244398203,1.426178579093837,1.4050455654210188,1.7222300716836894,2.45070359754927,2.0935010760316417,0.7612983914189475,17.88149836249098,1.8279059870783068,2.2699797356290894,3.6503908540556487,14.646862528611138,0.9971590349581498,1.757097285935462,1.1989788030519868,2.2698998851140626,2.2698998851140626,6.996887645468745,1.839341320641168,1.950969753029836,1.5254555563585337,14.912224007936109,1.8581073147683345,15.39698103806095,1.7218668524297378
2273,human_15.csv,Monthly,True,True,False,True,False,2.989744831339958,0.90894756559616,1.3184801401287756,2.102447242965787,2.2968322465787967,24.5296486657124,2.138030534647569,1.1215449524095795,1.4430196507965674,2.2444143170569992,0.9326610006238668,1.724362537918234,42.91073060190062,2.1883494730510704,2.015902974349915,2.12183743707858,25.65080273330112,0.8706517412935348,1.8697234019010824,2.12678115699134,1.9593698175787693,1.9593698175787693,2.0332564550316907,2.1024422332780497,1.8559867737009967,2.0742682624753583,27.558502907553528,2.1571556238823506,30.32632207463634,1.4420103887349682
2274,human_17.csv,Monthly,False,True,False,True,False,2.9087328513389457,1.196463824293372,1.4002437587295833,2.6864548512764883,3.4235681348646003,39.14752978059365,2.7923491679099457,1.729463445598736,3.775801783223028,2.864164391069341,0.2460224761435178,1.5292725692822144,69.28439293687825,2.679474794000406,2.663276287017421,2.3509357258429167,5.402884898749731,0.3604229024943354,3.478268489826818,2.711974659624989,1.591723356009095,1.591723356009095,2.660665104894089,1.7354512471655612,0.9576281022114422,2.412576619698585,11.335772994841708,2.660665088679274,14.422286285469951,1.108089115973509
2275,human_32.csv,Monthly,True,True,False,True,True,9.718757818756416,2.2269494123775004,3.054760735099564,8.138280102275566,11.500109614208949,14.75971259025871,4.9029154869960445,5.249408828852289,4.247420995025342,7.528212106735189,2.6791597379953624,1.9212856611814657,20.52172750423981,13.060187708270089,13.055383093062469,13.835698874143858,10.542903799504824,1.859807052561536,3.1522144447626563,2.149470916922408,13.055333776890622,13.055333776890622,9.958727871703216,13.438105270939555,1.9390827007453024,9.541808275270094,10.980656965589944,13.055333776890622,11.515959480425368,3.5133375704742287
2276,human_34.csv,Monthly,True,True,False,True,True,1.6066538204410226,0.6714650994119673,0.6667435926294788,1.5089751431728815,2.092066464731104,3.956899032128206,1.29924664271206,0.8096124031975815,0.8737184876136832,1.2476421344250164,0.2553241055570939,0.7325989909026475,7.464330275597685,3.1896869989916383,1.9441915681363464,3.228132207835764,5.770002589032023,0.3293300653594777,0.8571988606588579,0.7285466418167167,3.0391378773731743,3.0391378773731743,2.285208785500953,3.6833053221288536,0.4792800015932301,1.5210427416256698,5.889033134320711,3.0391378773731743,6.174100692387213,0.5031940584587127
2277,human_36.csv,Monthly,False,True,True,True,False,0.988059942043508,1.0655326084264158,1.1863514362220753,1.7701465612921217,1.854368446038078,7.706217819746026,1.5926843194498987,1.01006822288081,1.522130881548886,1.7501980052228838,1.057467936082248,1.1907257963269886,13.51246550778327,1.8265556564653675,1.7526272631671336,1.4227264248707214,2.163507499534453,0.6540201090661188,1.704524603077623,1.3930177449708598,0.9396159963644544,0.9396159963644544,1.6343534958189867,1.0216810573354715,1.2825952932803082,1.7083905024615316,3.465737143343981,1.3966447439269816,4.533546636941171,0.7458375135004973
2278,human_39.csv,Monthly,True,True,False,True,False,5.212869796531089,1.8587489343339667,1.7963690840301858,3.9876515363207954,9.654812792954122,16.083287607960994,3.613829085190737,2.6158784464444,2.6475676141367366,3.685603055782683,1.9639926325857973,1.4500706381573567,25.210631629934564,12.211959975930188,16.462111935846906,8.299856938914202,21.42383861883395,1.6730758426966048,1.9784300651006927,2.031923380921264,12.212390761548074,12.212390761548074,4.631235996395214,12.77275801081982,1.0655896824842956,5.345054454041971,21.55566454536287,3.60970665243488,22.180665301834093,2.571923859527013
2279,human_56.csv,Monthly,True,True,False,True,False,12.91936180336794,0.7551329633662365,0.8788239249350119,1.5063214818595378,1.89071031690026,13.507741312541356,1.4016167036471143,0.9044920431520136,1.275304326184714,1.5482099963574265,1.0079206263282146,1.0817701346454072,24.683853389831707,1.4054216847553722,3.1962435399228264,1.4029530105689223,22.323590969266977,0.9513839187099592,1.1675643259335675,1.41593316785225,1.919041307709309,1.919041307709309,1.4903961075343473,1.977175465724185,1.0009332270649278,1.3572677541076783,22.11584983741055,1.4515757707574826,22.470210026924534,1.4374238288909378
2280,human_57.csv,Monthly,False,True,False,True,False,22.155953531571267,2.42437419842583,8.378556711441197,27.28066251085889,33.56859230067745,35.10603068733435,21.125641284120224,11.344641836810323,18.902782075024028,20.754723921129703,2.288183616217532,1.830436540609949,34.60878912048912,22.79345796921697,56.76920972067807,24.31116797409384,23.458827593635814,1.645136165577293,4.118247756362315,1.498257947485253,21.57679738562063,21.57679738562063,23.44693690574063,22.09464052287553,2.23683666455266,21.40912139422084,24.86150584024956,18.625371711806515,26.703773244591293,5.34961441038319
2281,human_58.csv,Monthly,True,True,True,True,True,3.1927065722102173,1.1838448066826297,1.331132372685294,2.901879272610941,3.881087295670589,6.201268186712732,2.590343523855649,1.2883078124439642,1.7398683168038056,2.725056034758495,0.7961834569471542,0.9554809407637048,9.008026353929012,3.619543095513991,3.3360576621416542,5.216949200484759,5.8769165997681,0.7030311111111109,0.8833812595647885,1.3545779959468522,3.3360000000000083,3.3360000000000083,4.822485160657352,5.195922962962977,0.6709399090119449,3.2428004740311165,6.2141848148929935,3.338444251368724,6.742449464322315,0.8070676907598207
2282,human_59.csv,Monthly,False,False,False,True,False,1.5728819086651031,1.3429868505486295,1.4383196590646412,1.6725456581877207,2.001669885467268,4.343091316277819,1.5657068534317238,1.6239851850856788,1.419830068494593,1.5873904639391987,1.49559596617018,1.4350888488385751,6.344687894096594,2.113870281924489,2.425518217430418,1.804246084981923,4.329395668512351,1.3816062801932378,1.7925138456020695,1.483121763958009,2.1823671497584467,2.1823671497584467,1.608555416919942,2.0565732689210883,1.3435685710387086,1.6284705345276915,4.552486140318972,1.4125515151273824,4.8878253532904,1.3330008596426854
2283,human_61.csv,Monthly,True,True,False,True,True,4.030484457850547,0.8147131216748373,1.137895418235109,2.07648302503667,2.209824133686308,7.724893192701873,1.9274789232092304,1.2870305650153586,1.979355560655874,2.243193215459085,1.9217111404309035,0.8120202710287667,14.828157982923198,1.8902787207313043,1.7078169640299157,2.6145538390345275,11.426707334239063,1.887786324786335,2.291735091736056,1.5594765548322729,1.7077991452991466,1.7077991452991466,4.256368511914871,2.0965833333333386,0.7378804339483926,1.889620360110598,11.61097616384478,1.8363165523698413,12.19809428020237,2.471153388366826
2284,human_62.csv,Monthly,True,True,False,True,True,2.1647448805064813,1.0143970413961658,1.1157002771260425,2.230026071043905,1.8853060934358068,8.565090858392201,1.9880487804551843,1.441850790680747,1.7003778468099802,2.162554693159695,0.582058776811492,1.0924691479101942,12.819816258229638,2.341342242390627,2.3409137307457373,2.3532587818542225,10.325737039600828,0.7916491963661808,1.4967335452828523,1.2706196700910606,2.4526554856743523,2.4526554856743523,2.8461803675473565,2.4081353365944547,1.0016576388524208,2.288542485190852,10.447200225089109,1.5615533126936292,10.866813076819904,1.323775151031906
2285,human_63.csv,Monthly,True,True,True,True,True,2.757009007591672,0.8936432429084137,0.83631912240043,0.9662409114042164,0.6403717675790231,6.646953057178872,1.0020118382918086,0.3618615641350242,0.5830160630838459,1.3484236197734063,0.4225995931261585,0.941036294203358,11.17249512824896,0.6726724120164309,0.5781006932791416,0.7758714007777854,8.085677240482465,0.3786500268384306,1.2275358101961908,1.298247110609823,0.7461084272678506,0.7461084272678506,4.014985680244666,0.727704419395237,0.5351530097592415,1.0461404801114886,8.330022818079405,0.4012519532697279,8.86374878627099,0.4886656091565946
2286,human_9.csv,Monthly,False,True,False,True,False,29.61793174697052,5.180202626929294,12.205791704742534,35.161665435829235,37.7365588528664,35.19614240991515,29.515446719099664,18.26717939218084,26.71238502179005,29.00940576145372,3.8651076498248735,4.102628547759584,32.65916071437741,30.367214104130102,31.84257801231656,28.073386407358534,28.956141365709748,2.9027635327635792,6.522903110588394,4.35672038304175,28.314814814815247,28.314814814815247,31.83171072243966,28.42173789173832,3.7194244788873374,28.154401996253068,25.777173023365783,27.379258008150245,28.052288150830364,9.048872636941375
2287,human_98.csv,Monthly,False,True,False,True,True,6.893831635606639,4.345618938990252,5.147637802702118,7.087699402054773,7.435557026490182,8.828052958819594,6.5112487996604695,5.023207224084954,6.97645704794682,6.614642578982848,4.375717114164432,3.6389273578463377,11.579193891646426,6.943456203602529,7.102663800564249,6.841068841678102,9.146825254967911,4.527177215189893,5.352614982693419,4.529506887442792,6.725175808720133,6.725175808720133,7.102450610556926,6.725175808720133,4.242665008541022,6.866065228581523,9.456295194977246,7.102450610556928,9.905063834037904,5.011391864315447
2288,m1_monthly_dataset_103.csv,Monthly,False,True,False,True,False,6.6069100762249215,1.5384373743197222,1.5863969460940353,1.6357153578803851,1.9418396018377488,5.587664899098346,1.7485304098139718,1.6984006917228571,1.701681281232886,1.750213767891167,1.267379933441151,1.541201968647646,8.255159202030242,1.9157390615373424,1.865677944562716,1.9576208108356723,6.601527939893983,1.3754070828769625,1.9293434367076303,1.7960747133206816,2.046732384081781,2.046732384081781,1.8658391140318848,2.058984783510004,1.68374562228514,1.847055623563244,6.585284829359037,1.888633593038506,6.563447667456492,1.774891774891775
2289,m1_monthly_dataset_129.csv,Monthly,True,True,False,False,True,9.053605944298866,0.5079426272495875,0.5222590815417069,0.6480042208954759,0.8440223988172152,7.484692231730677,0.7648029446048822,1.3834546741455072,1.4201736461122614,0.6521077719743438,1.1247607411232758,0.9524377405135016,10.476680697912483,0.5104305036079023,0.6100254091162213,0.5248800376115064,9.05541420805063,0.8748576143475416,0.5317645682393398,1.001486935578248,0.71359404676651,0.71359404676651,4.754659827425332,0.5317186076451452,0.6509507551429705,0.4981475062553299,9.053692750843611,0.5106038862408352,9.053232923904934,2.235128816675973
2290,m1_monthly_dataset_174.csv,Monthly,False,False,True,True,True,14.855333791838753,0.829315360935255,0.7577312294094042,0.8149345295639331,0.7865682945397622,12.345267964277232,0.8102209595428116,0.9864496399159632,0.810581090349804,0.7803247824482534,0.7069802046735625,0.9118733407747284,18.14586737404264,0.7834829352367884,1.2009908783463386,1.1256851108594872,14.914174600760235,0.7752801724137932,1.0507190553697296,1.303753215509222,0.5045498084291188,0.5045498084291188,1.2015407438557149,0.494823447329833,0.9221238592294096,0.7311593412447761,14.787698985104855,1.2015407438557195,14.782813283447105,1.066232907888076
2291,m1_monthly_dataset_191.csv,Monthly,False,False,True,True,False,3.886758161148778,0.8387179351020108,0.7805834850192452,0.6826345506805762,1.252616964002646,2.964990294241108,0.7219984684293376,0.7078368090859828,0.7446097332047928,0.830176298041799,0.5328779242804474,1.2725984527287035,4.470207162014522,0.6783948516422146,0.7004985835646829,0.8337855894712174,3.888427773560881,0.3454054712003026,1.1742040736020394,0.83426583881034,0.6738911950636864,0.6738911950636864,0.6183282818345155,0.7119157579634859,0.7938154403283387,0.6749157786694732,3.886950782225833,0.6238502460444711,3.8872109267373016,0.8033475293359212
2292,m1_monthly_dataset_21.csv,Monthly,False,True,False,True,False,14.10916673127047,1.9428887476762824,2.059106608679647,1.935462090847768,3.505801364805305,13.69132599703645,1.990114744338252,1.7972056094851925,1.4018654916011697,1.7457622742374712,1.3116848731922686,2.147758080994382,18.221913075640938,1.6812526951522009,1.621589350138274,2.2696403138689965,14.108802229819457,1.2182893959617094,1.9496351627813784,2.4753338157692752,2.382552828107999,2.382552828107999,1.6214970580548835,2.488929170206942,1.7423273813451294,1.6958255207408786,14.106257744072336,1.6214970580548835,14.103704498663705,1.604135402658828
2293,m1_monthly_dataset_219.csv,Monthly,False,False,True,True,False,6.32114608418472,1.139595173229449,1.1604470668124218,,1.351879923511083,4.958072020079002,1.2456801252132603,1.0909695236800636,1.157159587894288,1.2541544859199183,1.0814866266491066,1.1958639539271771,7.962755576632315,1.2332880934667378,1.287203740690929,1.2189708152495962,6.341755726465404,1.198916440925193,1.229032408239888,1.2184651303537717,1.4578037091060638,1.4578037091060638,1.068873475624882,1.5588789833223284,0.9880759374426666,1.3008457011012065,6.282902823857038,1.134772486819972,6.280485450488673,1.1218029501223534
2294,m1_monthly_dataset_233.csv,Monthly,True,True,False,False,True,20.91064359967367,0.5622882225265914,0.8281688952619985,1.8740740349888672,3.692561576314295,14.382312726639872,1.5447355624113592,2.098481094633112,1.3625735975698556,1.5730920042036685,1.3411139926286326,0.5472671252053901,22.91619207301768,4.595241225268809,3.946752821020088,4.610162902144178,21.067525157091023,1.1439990122976462,1.4724056229880025,1.3966240405969794,3.9586943938292,3.9586943938292,5.675599011857183,4.791708633652137,0.5734302096277344,2.320814331159063,21.04427461515292,3.9586943938292,21.04767659574376,2.484667152357118
2295,m1_monthly_dataset_24.csv,Monthly,True,False,False,True,False,17.674934428148045,0.3402108253936825,0.3119749313369027,,0.4494921026720776,14.225428455112027,0.3816549527293116,0.2832092039974234,0.4441943006515109,0.9957878159238532,0.2856231346956597,1.2903216155644563,21.83607882056966,0.738453921330969,0.3016930221699475,0.6051366673881591,17.713902952246194,0.3232865366298091,0.4831516328693258,1.3922561756994083,0.3116329150619125,0.3116329150619125,3.3617113472662843,0.8269948417792868,0.8620514939188475,0.5709108029779989,17.602203454948732,0.8269948417792963,17.597808826634687,2.7013158500651007
2296,m1_monthly_dataset_251.csv,Monthly,False,False,False,True,False,0.9673795747027022,0.8294943193738141,0.9544494879545116,0.9976149865758348,1.02875391783319,1.2088860350209576,0.913213602439374,1.0085503871800936,0.988854448615705,0.972075314123195,1.1516383053635584,1.4714204850470023,1.2121386943690409,0.6806365649233498,0.6822592695424468,0.6689424303499004,0.9617552346149508,0.9314614293085656,1.239104852261355,1.1092639086627367,0.6822755417956656,0.6822755417956656,1.111674055587147,0.7375735427106275,1.3314763105692982,0.8749692757301231,0.9720076137445312,1.045654123045847,0.9690729064776556,1.246276411150685
2297,m1_monthly_dataset_252.csv,Monthly,False,False,True,True,True,4.020356143422239,0.6423290335895538,0.6805748502382942,0.7089498769195384,1.5890500050256111,3.322992313346631,0.6164858459316157,0.7396102171215206,0.7462950835156524,0.6770305779525206,1.308901625625322,0.9875927954512892,4.822068143135351,0.7100029465018052,0.7163772461083976,0.7169347445360708,4.025784492326032,1.2282346278421483,0.7559749093260093,0.6894752629835355,1.5837819946569005,1.5837819946569005,0.8629262074225724,1.5886697137193435,1.4641398400631391,0.714937067419068,4.020594679808802,0.9083574941155051,4.019055291849309,1.1335713485745151
2298,m1_monthly_dataset_253.csv,Monthly,False,False,True,True,False,2.883329222073688,0.218759043401372,0.2561052565635742,,0.3333849222216155,2.2714541352476187,0.2050057149795971,0.3102194587091972,0.185216321705892,0.2352509814886086,0.496353169884926,0.4596660565651136,3.5182305237290343,0.2006424084917678,0.2237562912603267,0.2514306264847377,2.886439215893537,0.3120200068815086,0.2066945248946594,0.2297670586647432,0.2114012077363308,0.2114012077363308,0.2241944711108409,0.2214044628050373,0.3129036721613716,0.2612261314247188,2.877509034310251,0.2241944711108404,2.8771804661317604,0.3461411001522767
2299,m1_monthly_dataset_254.csv,Monthly,False,False,True,True,True,2.688805616918879,0.3846445201736146,0.4219405640393436,0.348560379814404,0.585784490308349,2.574470299061871,0.448545769202048,0.3732001366766794,0.3719957009655978,0.4092504377746855,0.564001087140104,0.5292335744909102,3.6498946904607066,0.4109443783695876,0.433000532653244,0.4728366993548219,2.688716984305165,0.3248252670077186,0.6510485306879396,0.7448403363378638,0.4550910967510321,0.4550910967510321,0.3703375740441573,0.4744873346484528,0.5813361251552531,0.6228486001067361,2.686531966540546,0.3584906180141358,2.686349059852718,0.4593542451983485
2300,m1_monthly_dataset_255.csv,Monthly,False,False,True,True,False,2.75464847477957,0.6134403609104212,0.6614323390784399,0.6689034398021716,0.874690682140189,2.2660137423512507,0.6995308614035037,0.5678858487139526,0.626581195542477,0.6712996479285736,1.358128178089183,0.6656688489851389,3.5628947498291086,0.4889774774872096,0.428059393737938,0.3909977783683244,2.7584160578547587,0.9926823500491642,0.8467566005601159,0.586711607708002,0.5166175024582104,0.5166175024582104,0.9539867599643272,0.5178908554572272,1.001108850470003,0.3840182544651695,2.7444562954783565,0.9539867599643284,2.7438961844223906,1.3419727854883832
2301,m1_monthly_dataset_270.csv,Monthly,False,False,True,True,False,5.727383531115865,0.6192116597987002,0.5262087556504713,0.4654803237313573,0.5634536925917905,5.603696905836474,0.5148078293855298,0.4626408162299181,0.513564556855155,0.6423554207065598,0.6652322296087059,0.6853010875052201,8.239641816679843,0.6493022412079767,0.4920329484153791,0.4583429594485237,2.3991245357326414,0.6385324439053973,0.5815728429248229,1.1970519472906598,0.5148574893875077,0.5148574893875077,0.5046364187661949,0.4624397070485613,1.2302962260591044,0.6466200406248808,4.693685413883216,0.4537501974536745,3.651650161812565,0.4885115591922738
2302,m1_monthly_dataset_292.csv,Monthly,False,False,True,True,False,5.942399293001764,0.8146351825116707,0.7722815365928989,0.702122078375762,1.4787740365309558,5.83710521788109,0.6149904412964616,0.8729213804710565,0.6231773957179914,0.6847667944400015,0.8035081811672955,1.0039245488454434,8.133596873373413,0.6471275536511305,0.7355254186960513,0.6452438608137849,4.263218122371755,0.8678390201224853,0.8134685917702335,0.9142927117537706,1.6500437445319331,1.6500437445319331,0.7353455818022753,1.996750406199225,1.7858879231712894,0.6547096042729761,5.4806795666215615,0.7144498010872588,4.954799759732143,0.7325983983638095
2303,m1_monthly_dataset_297.csv,Monthly,False,True,False,True,True,21.218341241465986,1.5424464189391036,1.786534003384004,1.627539532703522,2.5143312498447865,18.683073071285065,1.6489298841181133,1.9346980149833315,1.6346699636911577,1.7219543171713574,1.78824171524219,1.9140262469619875,27.099353508038288,1.686350694769072,1.9305564428390445,1.803755093262814,20.69255143136749,1.6265519820493648,2.255222053205181,2.645976107332234,2.277486910994764,2.277486910994764,1.931053239953764,2.8938668661181737,1.1484605986066443,1.6516844135404491,20.9162829390672,1.835594569105052,20.57683159186934,1.8428903873113585
