,dataset_name,freq,Trend,Seasonality,Stationarity,Transition,Shifting,Triformer,TimesNet,PatchTST,Non-stationary Transformers,NLinear,Linear,Informer,FiLM,FEDformer,DLinear,Xgboost,TiDE,TCN,AutoTheta,AutoETS,AutoCES,RNN1,Random Forest,N-HiTS,N-BEATS,Naive Seasonal,Naive Moving Average,Naive Mean,Naive Drift,Linear Regression,Kalman Filter,RNN,Arima,Crossformer,LightGBM
216,m4_daily_dataset_2245.csv,Daily,False,False,False,True,True,0.3623243289863957,0.9220167824558572,1.2173204027619111,2.551757756726596,1.525110027618961,5.151416317235387,0.8505396241763594,1.2896900062771253,1.3068250794901477,2.723730382706098,2.2626339269421267,3.000653865262955,8.56277296816628,0.7013658694868157,0.701373272155492,0.7993583013454906,94.31960448527428,1.4866087955578977,0.3750275928239716,1.0630576121218105,0.6987796213218401,0.6987796213218401,0.4115188024547573,0.677313003269262,1.121546262421379,0.7658009773890226,94.28692099018522,0.7954191049171851,95.77382701227106,
217,m4_daily_dataset_226.csv,Daily,True,False,False,False,False,94.87450342574763,1.1251044337117744,1.3203711545504486,2.345142687923457,1.2552874931331257,59.124132252420566,1.4852440887657938,1.18875535043948,1.6196781724958798,2.149875967084783,1.3216966043307088,2.004328018758237,96.03528338762467,1.113459359549533,1.0864840628932182,1.0917729124702436,99.3931755290074,1.3401025453213689,1.6659358066050147,2.044803699804978,1.0877128731001648,1.0877128731001648,3.029659723752508,1.073292437282549,0.8208980245910484,1.1557442187827824,98.93893652655224,1.0696621393157242,99.51605118152708,
218,m4_daily_dataset_2271.csv,Daily,True,False,False,True,True,56.32782136811768,7.279733153020272,7.319446475948283,7.693105087541323,7.539663503313484,7.785952575619009,7.459562350412931,7.397463766017101,7.406862268354255,7.1725153838142335,8.62509543793832,7.172501183441453,8.805393928621461,7.313231375323674,7.328089257875201,7.265974397289017,97.71933328819664,8.391916915757234,6.874764637494687,7.095733723504521,7.400112766565485,7.400112766565485,56.4938930676468,7.309167830451611,7.259389873285449,7.257308264046844,97.71738180902656,7.30443461567681,98.01939010782168,
219,m4_daily_dataset_2275.csv,Daily,False,False,True,True,False,10.653417936889694,3.898180071483842,3.998253333486004,4.462479306154947,3.99684736767784,3.959885737197548,4.106021575672086,4.067891975552723,3.98401552220264,4.226144983144984,4.000228151409311,3.31718592223952,6.64562198432353,3.890213390471044,3.891043398396541,4.118474415687256,89.89982654241288,4.161002408387788,2.6637874918550493,4.040412423380118,3.833251900631867,3.833251900631867,10.773592245528482,3.715346826709657,4.0721995301929965,4.018362785494772,89.95709882393052,3.9543289197556097,92.80969486273086,
220,m4_daily_dataset_2282.csv,Daily,True,False,False,True,False,23.20577091288941,1.4300052351397703,1.404174687880515,1.482686965528646,1.3349840931583237,2.692321895904187,1.433452866569357,1.4800296291139878,1.4313179334314516,1.452337076013989,1.826050223088499,2.640466758219461,3.226609844034583,1.409720277057721,1.4158813264894945,1.4408285217560084,96.50402042543864,1.5047022797972462,1.8951172975746784,1.8470226066239503,1.4158771830961017,1.4158771830961017,23.074952986429228,1.404488210717319,1.5063865732915764,1.421374727567907,96.50836390641764,1.4158771830961017,96.96044678639517,
221,m4_daily_dataset_2285.csv,Daily,True,False,False,True,True,38.579617597990605,0.7027571247138255,0.7767671902910016,,0.8031547956081603,3.0011517906125293,0.6203272391680672,0.4677954729592232,0.5231914306646006,1.4038007304532731,1.3508136762232994,2.05357897008398,4.355045945725481,0.5453725332380559,0.6189009305438243,0.5906075615303482,82.03223062970356,0.9642183540919752,1.2911740735732051,0.6513864397248891,0.6189103532820409,0.6189103532820409,38.34777216825783,0.5469323444021573,0.7928748042183434,0.5477446074557032,82.07060568854362,0.7928227721408323,84.86076115638951,
222,m4_daily_dataset_2289.csv,Daily,True,False,False,True,True,25.14867389249387,1.3827597120886752,1.964669514412416,2.2421733245442885,1.2088631268999626,4.768719623389904,1.178375086749129,2.171761723861365,3.706608913446715,2.2805480904192024,0.9233987201221046,1.773959474324084,6.305347703427118,0.934944759075127,0.9361286820149046,1.163083944509646,93.276464230969,1.136268162323423,0.7645426676165221,1.004993666657905,0.9361100624735652,0.9361100624735652,27.277835655366665,0.9375960873224508,0.8824947181917915,1.021780518505478,93.2757458794752,0.9361100624735652,94.13374689647884,
223,m4_daily_dataset_229.csv,Daily,True,False,False,True,False,94.86789648666137,0.962787881593869,1.2480044343996928,2.4626158328303336,1.1410991343832309,59.18964201782334,1.3546818126737634,1.1183212499085455,1.483535476340723,2.128410395174861,1.3691444832363917,1.95218424498984,96.06681637513266,1.0938971845734562,1.0709086698539336,1.067649745299239,99.39385843077936,1.3139632718759129,1.5364543865124716,2.036879508413258,1.1157448053848404,1.1157448053848404,2.911807694660628,1.1095092718227002,0.9165166302334335,1.1634887234129512,98.94015356331124,1.0712718473485734,99.51659413712537,
224,m4_daily_dataset_230.csv,Daily,True,False,False,False,True,95.69275916370344,0.6425100532888405,0.954202683966804,0.6855428381533899,1.8152361807955064,59.485509099668576,0.8028634616446569,0.7411138836954293,2.0551253283712785,1.276736250808602,3.2225690417869703,1.3635202195044571,96.0504348431845,1.4312870773575677,2.000191932023189,1.318095747345419,99.47587029893596,2.444376074848928,2.0777115982333427,1.3716184045497632,1.9706221107271893,1.9706221107271893,13.287911777403894,1.3595872580110742,0.7650723197736986,1.22539676852123,99.08572410846791,1.287513293879738,99.5832491212174,
225,m4_daily_dataset_2308.csv,Daily,True,False,False,True,True,32.06190870966862,1.9806533168136675,1.9576794577388208,2.112473890422354,2.208029225116593,4.309670281080199,2.120709549430521,2.104251465018048,1.807784524806981,2.187126102275283,2.9651655008700875,4.385933349372211,4.426502575400192,2.2459099320146536,2.184811382496997,2.295906326018987,97.01850994787246,2.800257638255393,2.401658880612171,1.915910569952235,2.325354645090499,2.325354645090499,31.805927269369533,2.247408548465325,2.399062340394622,2.292676598713765,97.04389330216917,2.325354645090499,97.88751204887356,
226,m4_daily_dataset_2312.csv,Daily,True,False,False,True,True,30.28430654999978,1.8843348670723137,1.7131128808939942,1.9605817949499709,1.7536387028403944,3.962693759534643,1.4576761190775926,1.6805791531159977,1.81513391120378,1.8181809333897208,2.712883462064685,2.0031155454571925,2.2730159030530084,1.858033149142592,2.116120791122202,1.7123957336157114,95.8611116334056,2.010030117453704,1.4710256257496417,1.9154372060988545,1.813079455000853,1.813079455000853,29.733208049966365,1.91036522154353,1.5421097394898733,1.808819565173705,95.86375829826454,1.813079455000853,96.40079281869546,
227,m4_daily_dataset_2330.csv,Daily,True,False,False,False,True,18.527209040697645,3.285050544866222,3.3577346676077267,,3.663950806119287,4.979676237839645,3.377710316581032,3.627029608838576,3.5233812563100924,3.741728620655066,3.3184062269766827,5.581536760030544,4.300106288519168,3.389305864989498,3.3858338520975604,3.171347255986946,95.22560643465116,2.9516557081151484,3.73227001535362,1.8697231510594496,3.385798283149027,3.385798283149027,17.35149973108975,3.393950744251397,3.2640747223841435,3.158925185765203,95.23036665095373,3.385798283149027,95.87569966733754,
228,m4_daily_dataset_2339.csv,Daily,True,False,False,True,True,30.19711069088173,2.894190627437756,3.017149455474037,3.25931271687216,2.8462094331517185,5.922056066949418,3.1733237768498976,3.621938283052755,3.5845996824269,4.988825226802737,5.136272338141224,4.551653629869731,9.369300119599393,2.936672996599113,2.895029416506325,3.016168750735557,92.99046182736348,4.7436852806084575,3.997175071601062,1.2253367196929514,2.9207188071077974,2.9207188071077974,29.379578128176146,2.602049171427042,3.566328279368102,2.908628659376564,92.87464058533456,2.962707727007712,96.67886056799996,
229,m4_daily_dataset_2343.csv,Daily,True,False,False,False,True,53.080971818862366,0.6121204370135541,0.6371329127817877,0.8203984457476766,0.5848751897818633,1.829345221848292,0.6219565225005188,0.5339512676146299,0.5413482970030967,0.5752266526456434,0.8640833911425005,0.9239276265761374,4.418311596454301,0.6066793087487945,0.5746576661304281,0.6055728476825126,98.09874513061176,0.8797581999774926,0.7236325589890247,0.6334549994014367,0.5368743134728603,0.5368743134728603,52.70530394351181,0.6467932902668886,0.6895687635131693,0.6696621014216974,98.09614270846237,0.5831839037971384,98.52652284903692,
230,m4_daily_dataset_2358.csv,Daily,True,False,False,True,False,10.06617969352383,2.7752678248978264,3.1347608531552105,1.8889660091317184,3.215921897238184,2.249983249931935,2.620181877246991,2.978126784134232,2.5485317845101068,1.7649137193319384,4.046330827153835,3.3850281245721883,2.3542228138287125,3.2347642357086386,3.2210640675974607,3.4063819965681112,95.18969101679876,1.2505244465755274,1.9287906529639551,1.8006328026625331,3.221041660105787,3.221041660105787,9.233779080242224,3.2329668469559527,3.300167703145441,3.3904152221095614,95.19403603313027,3.221041660105787,95.84017468884475,
231,m4_daily_dataset_236.csv,Daily,True,False,False,False,False,37.84851989816524,2.026743944245711,1.5813385885452729,5.136791622192092,1.0603242016212786,35.33261911072486,2.067693608642972,2.9637210674859604,3.262101892453265,4.413366082246712,1.7960005336948996,2.7128173525259904,62.55219118951286,1.2849996874759595,1.275198082545416,1.432247342343642,98.45051755407997,2.124971151627047,1.7338663960476044,5.23450903704502,1.275098084468036,1.275098084468036,3.284733441033918,1.2983761807249856,1.03821979841415,1.3645225557578808,97.9953793787474,1.275098084468036,99.29015737651396,
232,m4_daily_dataset_2376.csv,Daily,True,False,False,True,True,59.033939801118926,1.0129114303596378,1.161733597739002,,1.0879902575527458,2.791283203813184,1.067343563371164,1.093225707722205,0.926683946028809,2.295646181754049,0.8953472897925764,1.9969137866245152,5.048954552285089,1.1252251755402591,1.1301625691290058,1.0093468906139194,91.81847000448955,1.8468842785533863,0.8177677995560333,1.1753578400297575,1.130130160588346,1.130130160588346,60.17546436464598,1.032101396493235,0.8514410808948252,0.8734936640759743,91.8372546933909,4.777065392477049,93.19111678233412,
233,m4_daily_dataset_238.csv,Daily,True,False,False,False,False,35.52923035315466,1.2970075172317526,1.1288332226265427,4.236488657367296,1.5165935340014247,35.57997648082366,1.236899445744046,2.0746287110841566,2.4944285604266545,3.72857312183523,1.39849375589634,1.6443709005024425,62.66130878549785,0.8116740611582818,0.7932765334719066,0.911201120545255,98.44878696138208,1.613604420570283,1.1379989291047876,4.631475833728078,0.7932382217601418,0.7932382217601418,3.244395669278708,0.793222123637319,1.088052613478392,0.8293653270515351,97.99319404994588,0.7932382217601418,99.28938825174669,
234,m4_daily_dataset_2396.csv,Daily,False,False,False,True,True,38.254476812386095,3.177155544988073,3.1486375368856656,2.6334727595491843,2.9496893233933656,2.405765341603614,3.024845497686965,2.933945297853481,3.1163808380943547,2.867475922537462,4.22646863662888,3.349870884061077,3.306652952551898,3.065993673677896,3.0862158847812178,3.200919815487481,97.61811474088148,3.3202065345995173,3.4899018336616106,1.904933930589001,3.086157276308639,3.086157276308639,37.328370297119214,3.0320579788319235,3.297213226771857,3.05815553441333,97.61250717386444,3.04530682385074,97.90711951664883,
235,m4_daily_dataset_2411.csv,Daily,True,False,False,True,True,16.722556341026827,4.50639434847232,5.4954404527070055,4.22483462459673,5.689913435599973,9.130996359805357,3.910087657249091,6.246991446362029,6.699500917872037,7.089837085362614,4.377274288574194,9.585081896863064,14.324954750680243,6.448474605368644,6.380241219495962,6.685339983449888,97.08595753185412,4.710002481668637,7.696958711016384,5.801135147438886,6.380214896991367,6.380214896991367,18.96175495831724,6.558037759960163,5.539645976926896,6.632616781790097,97.0474255184156,6.380214896991367,98.11369908371348,
236,m4_daily_dataset_2438.csv,Daily,False,False,False,True,False,44.34044920671878,1.4295564743077338,1.5902339625010993,2.621566576864127,1.3022070352604065,3.442773110938369,1.8093051100822064,2.033523327271128,2.72825196945308,2.873338431514181,1.618941164594397,5.239537769597325,4.925044088761351,1.1983090180509517,1.1918406043942742,1.4570476640187284,93.04747830788696,1.135798304537837,0.929384182933881,3.0831381458347606,1.1918101551729214,1.1918101551729214,48.11585078226254,1.1951182401137783,0.9955071601588668,1.2976950467076829,93.05343253776245,1.1918101551729214,93.98607295038752,
